Date,Open,High,Low,Close,Adj Close,Volume,macd,signal,macd_diff,crossover,crossunder,lowest_MACD,MACD_ratio,lowest_Low,MACD_up,state,screen_passed,marker
2021-11-23,686.0,708.5,686.0,703.0,703.0,285150,13.96908149668775,11.009160145460095,2.9599213512276545,False,False,-9.468387843640958,0.0,584.0,False,"(1, 0, 0, 0)",False,
2021-11-24,688.0,707.5,688.0,694.0,694.0,331321,13.447233411981415,11.496774798764362,1.9504586132170534,False,False,-9.468387843640958,0.0,584.0,False,"(1, 0, 0, 0)",False,
2021-11-25,694.0,701.0,692.0,698.0,698.0,303011,13.204218276162464,11.838263494243984,1.3659547819184805,False,False,-9.468387843640958,0.0,584.0,False,"(1, 0, 0, 0)",False,
2021-11-26,681.0,698.5,679.4000244140625,683.0,683.0,462090,11.666775754753871,11.803965946345961,-0.13719019159209012,False,True,-9.468387843640958,0.014489287284976195,584.0,False,"(0, 1, 0, 0)",False,
2021-11-29,687.0,703.0,687.0,691.5,691.5,466514,11.007329038949706,11.64463856486671,-0.6373095259170043,False,False,-9.468387843640958,0.06730919100921982,599.9840087890625,False,"(0, 1, 0, 0)",False,
2021-11-30,680.5,691.5,677.0,680.0,680.0,1434057,9.447856914989757,11.20528223489132,-1.7574253199015626,False,False,-9.468387843640958,0.18560977316554084,599.9840087890625,False,"(0, 1, 0, 0)",False,
2021-12-01,695.0,700.5,684.0,693.5,693.5,604091,9.195295756878409,10.803284939288737,-1.6079891824103285,False,False,-9.468387843640958,0.1698271351960161,599.9840087890625,True,"(0, 1, 0, 0)",False,
2021-12-02,687.0,697.0,687.0,690.5,690.5,442264,8.653315758318513,10.373291103094692,-1.719975344776179,False,False,-9.355657627976868,0.18384333984527376,599.9840087890625,False,"(0, 1, 0, 0)",False,
2021-12-03,698.5,702.0,693.5,696.5,696.5,386846,8.608703751566622,10.020373632789077,-1.4116698812224548,False,False,-9.260572425061074,0.15243872802097813,599.9840087890625,True,"(0, 1, 0, 0)",False,
2021-12-06,703.0,709.5,697.5,708.0,708.0,237736,9.393020064721554,9.894902919175573,-0.5018828544540188,False,False,-9.032807786222806,0.05556222011272179,599.9840087890625,True,"(0, 1, 0, 0)",False,
2021-12-07,715.0,721.0,709.5,720.5,720.5,463103,10.897615565758542,10.095445448492168,0.8021701172663747,True,False,-7.532735208136413,0.0,599.9840087890625,True,"(0, 1, 0, 0)",False,
2021-12-08,702.0,724.0,702.0,707.0,707.0,345763,10.875322339982176,10.25142082679017,0.6239015131920063,False,False,-5.551912786808628,0.0,618.5,False,"(0, 1, 0, 0)",False,
2021-12-09,726.5,759.5,701.5,741.0,741.0,2153057,13.446159250896358,10.890368511611408,2.5557907392849497,False,False,-3.648099766464311,0.0,618.5,True,"(0, 1, 0, 0)",False,
2021-12-10,750.0,750.0,728.0,732.5,732.5,361675,14.629055064770455,11.638105822243219,2.990949242527236,False,False,-2.585974781505775,0.0,618.5,True,"(0, 1, 0, 0)",False,
2021-12-13,716.0,741.9409790039062,716.0,735.0,735.0,435665,15.588541689096814,12.428192995613939,3.1603486934828755,False,False,-1.7574253199015626,0.0,618.5,True,"(0, 1, 0, 0)",False,
2021-12-14,729.0,748.0,729.0,737.5,737.5,1625797,16.362058373143213,13.214966071119795,3.1470923020234185,False,False,-1.7574253199015626,0.0,618.5,False,"(0, 1, 0, 0)",False,
2021-12-15,732.0,747.5,732.0,743.5,743.5,817388,17.260258527398264,14.024024562375489,3.236233965022775,False,False,-1.7574253199015626,0.0,618.5,True,"(0, 1, 0, 0)",False,
2021-12-16,745.0,754.5,732.0070190429688,736.5,736.5,692292,17.208875520347647,14.660994753969922,2.547880766377725,False,False,-1.7574253199015626,0.0,627.656005859375,False,"(0, 1, 0, 0)",False,
2021-12-17,734.0,740.5,726.0,740.5,740.5,928504,17.29159296160924,15.187114395497787,2.104478566111453,False,False,-1.7574253199015626,0.0,633.5,False,"(0, 1, 0, 0)",False,
2021-12-20,723.0,733.5,707.5,733.5,733.5,570750,16.600941705190166,15.469879857436263,1.1310618477539034,False,False,-1.7574253199015626,0.0,636.5,False,"(0, 1, 0, 0)",False,
2021-12-21,740.5,753.0,736.0,753.0,753.0,1451329,17.426200363929183,15.861143958734848,1.5650564051943352,False,False,-1.7574253199015626,0.0,636.5,True,"(0, 1, 0, 0)",False,
2021-12-22,752.5,758.5,746.5,753.0,753.0,310527,17.874181268280495,16.263751420643977,1.6104298476365173,False,False,-1.7574253199015626,0.0,636.5,True,"(0, 1, 0, 0)",False,
2021-12-23,740.0,760.5,740.0,750.5,750.5,250789,17.822039222522335,16.57540898101965,1.246630241502686,False,False,-1.7574253199015626,0.0,636.5,False,"(0, 1, 0, 0)",False,
2021-12-24,751.0,754.5,745.5,745.5,745.5,61317,17.179227338695114,16.696172652554743,0.4830546861403704,False,False,-1.7574253199015626,0.0,637.5,False,"(0, 1, 0, 0)",False,
2021-12-29,762.0,779.0,755.9000244140625,770.0,770.0,654456,18.43423753855643,17.04378562975508,1.3904519088013494,False,False,-1.7574253199015626,0.0,639.0,True,"(0, 1, 0, 0)",False,
2021-12-30,755.0,780.5,755.0,777.5,777.5,304950,19.805720386964595,17.596172581196985,2.2095478057676097,False,False,-1.7574253199015626,0.0,649.0,True,"(0, 1, 0, 0)",False,
2021-12-31,783.0,783.0,769.5,771.0,771.0,100724,20.136019969304584,18.104142058818507,2.0318779104860774,False,False,-1.7574253199015626,0.0,656.5,False,"(0, 1, 0, 0)",False,
2022-01-04,785.0,802.5,783.0,787.0,787.0,1046962,21.441682787206446,18.771650204496094,2.670032582710352,False,False,-1.7574253199015626,0.0,665.5,True,"(0, 1, 0, 0)",False,
2022-01-05,788.5,797.0,782.0,791.0,791.0,237882,22.5393761548645,19.525195394569778,3.014180760294721,False,False,-1.7574253199015626,0.0,665.5,True,"(0, 1, 0, 0)",False,
2022-01-06,780.0,794.0,777.0,784.5,784.5,435190,22.624015386401197,20.144959392936062,2.479055993465135,False,False,-1.7574253199015626,0.0,665.5,False,"(0, 1, 0, 0)",False,
2022-01-07,768.0,793.0,768.0,785.5,785.5,186788,22.512276579020863,20.618422830153023,1.8938537488678406,False,False,-1.7574253199015626,0.0,665.5,False,"(0, 1, 0, 0)",False,
2022-01-10,800.0,801.5,779.5,786.5,786.5,656009,22.24795372301446,20.944329008725312,1.3036247142891497,False,False,-1.7574253199015626,0.0,665.5,False,"(0, 1, 0, 0)",False,
2022-01-11,796.0,810.0,790.0,805.0,805.0,516826,23.263107245041624,21.408084655988578,1.8550225890530463,False,False,-1.7574253199015626,0.0,671.0,True,"(0, 1, 0, 0)",False,
2022-01-12,804.5,827.0,804.5,813.5,813.5,794939,24.471410834432845,22.020749891677433,2.4506609427554125,False,False,-1.7574253199015626,0.0,673.0,True,"(0, 1, 0, 0)",False,
2022-01-13,796.5,818.5,795.0,795.0,795.0,418909,23.663428657576787,22.349285644857307,1.3141430127194802,False,False,-1.7574253199015626,0.0,675.0,False,"(0, 1, 0, 0)",False,
2022-01-14,820.0,820.0,774.5,774.5,774.5,513568,21.125399077160978,22.104508331318044,-0.9791092541570663,False,True,-1.7574253199015626,0.5571270898793631,677.0,False,"(0, 1, 0, 0)",False,
2022-01-17,774.0,786.5,771.5,777.0,777.0,211055,19.095599122907174,21.502726489635872,-2.407127366728698,False,False,-2.407127366728698,1.0,677.0,False,"(1, 0, 0, 0)",False,
2022-01-18,801.0,801.0,756.0,756.5,756.5,237465,15.652359778313553,20.33265314737141,-4.680293369057857,False,False,-4.680293369057857,1.0,677.0,False,"(1, 0, 0, 0)",False,
2022-01-19,777.5,777.5,748.4409790039062,763.5,763.5,409666,13.334694886911961,18.93306149527952,-5.598366608367559,False,False,-5.598366608367559,1.0,677.0,False,"(1, 0, 0, 0)",False,
2022-01-20,762.5,769.0,754.5,756.5,756.5,177687,10.808493991109003,17.308147994445417,-6.499654003336413,False,False,-6.499654003336413,1.0,677.0,False,"(1, 0, 0, 0)",False,
2022-01-21,748.0,752.5,739.5,752.5,752.5,266658,8.387014894787285,15.52392137451379,-7.136906479726505,False,False,-7.136906479726505,1.0,677.0,False,"(1, 0, 0, 0)",False,
2022-01-24,749.5,750.5,710.5,718.0,718.0,582234,3.642130727499989,13.147563245111028,-9.50543251761104,False,False,-9.50543251761104,1.0,677.0,False,"(1, 0, 0, 0)",False,
2022-01-25,719.5,741.0960083007812,718.9520263671875,729.0,729.0,543958,0.7606156273035367,10.670173721549531,-9.909558094245995,False,False,-9.909558094245995,1.0,677.0,False,"(1, 0, 0, 0)",False,
2022-01-26,731.5,742.2000122070312,727.0,729.5,729.5,234137,-1.4657636227988178,8.242986252679861,-9.708749875478679,False,False,-9.909558094245995,0.9797359057934263,677.0,True,"(1, 0, 0, 0)",False,
2022-01-27,710.5,733.5,710.5,729.5,729.5,386930,-3.1933739813633792,5.955714205871212,-9.149088187234591,False,False,-9.909558094245995,0.9232589486050875,677.0,True,"(1, 0, 0, 0)",False,
2022-01-28,735.5,737.0,719.0,724.0,724.0,432070,-4.949269408827831,3.774717482931403,-8.723986891759235,False,False,-9.909558094245995,0.8803608403915444,684.0,True,"(1, 0, 0, 0)",False,
2022-01-31,730.5,736.0,719.4000244140625,732.0,732.0,252146,-5.63039258675326,1.8936954689944703,-7.52408805574773,False,False,-9.909558094245995,0.7592758409798926,687.0,True,"(1, 0, 0, 0)",False,
2022-02-01,734.5,752.2979736328125,734.5,746.0,746.0,197742,-4.983063302107553,0.5183437147740653,-5.501407016881618,False,False,-9.909558094245995,0.5551616898109737,693.5,True,"(1, 0, 0, 0)",False,
2022-02-02,748.5,752.5,744.7999877929688,746.0,746.0,228103,-4.419109436729627,-0.4691469155266736,-3.949962521202954,False,False,-9.909558094245995,0.39860127804251005,697.5,True,"(1, 0, 0, 0)",False,
2022-02-03,740.5,751.2000122070312,723.2020263671875,729.0,729.0,349135,-5.2830300201477485,-1.4319235364508889,-3.8511064836968596,False,False,-9.909558094245995,0.38862545101108115,701.5,True,"(1, 0, 0, 0)",False,
2022-02-04,729.0,736.5,707.0,707.5,707.5,159107,-7.6147847017829235,-2.6684957695172966,-4.946288932265627,False,False,-9.909558094245995,0.4991432398118439,701.5,False,"(1, 0, 0, 0)",False,
2022-02-07,702.5,716.5,702.5,709.5,709.5,158443,-9.195335722274649,-3.973863760068768,-5.2214719622058805,False,False,-9.909558094245995,0.5269126950512293,701.5,False,"(1, 0, 0, 0)",False,
2022-02-08,709.5,720.5999755859375,699.5,707.0,707.0,386093,-10.528299171905815,-5.284750842436178,-5.243548329469636,False,False,-9.909558094245995,0.5291404802918823,699.5,False,"(1, 0, 0, 0)",False,
2022-02-09,714.0,728.0,697.2000122070312,726.0,726.0,257923,-9.936993906417797,-6.2151994552325025,-3.7217944511852945,False,False,-9.909558094245995,0.3755762281010656,697.2000122070312,True,"(1, 0, 0, 0)",False,
2022-02-10,724.5,734.0,714.0,733.0,733.0,254795,-8.80207399307244,-6.732574362800491,-2.0694996302719497,False,False,-9.909558094245995,0.20883874039485262,697.2000122070312,True,"(1, 0, 0, 0)",False,
2022-02-11,713.5,724.5,712.5,712.5,712.5,141430,-9.447910554750365,-7.275641601190466,-2.1722689535598994,False,False,-9.909558094245995,0.21920946755650303,697.2000122070312,False,"(1, 0, 0, 0)",False,
2022-02-14,696.0,703.5,676.6010131835938,687.5,687.5,1804402,-11.84054105138216,-8.188621491228805,-3.651919560153356,False,False,-9.909558094245995,0.36852496603999435,676.6010131835938,False,"(1, 0, 0, 0)",False,
2022-02-15,701.5,706.5,685.0,701.5,701.5,1398278,-12.463365197704434,-9.043570232523932,-3.419794965180502,False,False,-9.909558094245995,0.3451006525877489,676.6010131835938,True,"(1, 0, 0, 0)",False,
2022-02-16,720.5,720.5,695.0,705.0,705.0,353896,-12.530097935291565,-9.740875773077459,-2.789222162214106,False,False,-9.909558094245995,0.28146786523545114,676.6010131835938,True,"(1, 0, 0, 0)",False,
2022-02-17,719.0,719.0,696.5,696.5,696.5,1022170,-13.117650873460889,-10.416230793154146,-2.701420080306743,False,False,-9.909558094245995,0.2726075224156896,676.6010131835938,True,"(1, 0, 0, 0)",False,
2022-02-18,716.5,716.5,681.0369873046875,682.0,682.0,357981,-14.585190496962923,-11.250022733915902,-3.3351677630470213,False,False,-9.909558094245995,0.3365606953738526,676.6010131835938,False,"(1, 0, 0, 0)",False,
2022-02-21,698.5,698.5,668.0,678.0,678.0,437338,-15.88784753779305,-12.177587694691333,-3.710259843101717,False,False,-9.909558094245995,0.374412239962152,668.0,False,"(1, 0, 0, 0)",False,
2022-02-22,659.0,677.5,658.4000244140625,666.0,666.0,831932,-17.684654553118207,-13.27900106637671,-4.405653486741498,False,False,-9.909558094245995,0.44458627164208764,658.4000244140625,False,"(1, 0, 0, 0)",False,
2022-02-23,667.5,676.0,647.5,647.5,647.5,440613,-20.366658152438276,-14.696532483589026,-5.67012566884925,False,False,-9.909558094245995,0.572187540041934,647.5,False,"(1, 0, 0, 0)",False,
2022-02-24,635.0,641.0,606.0,621.0,621.0,651274,-24.349804289905364,-16.627186844852297,-7.722617445053068,False,False,-9.909558094245995,0.7793099724131212,606.0,False,"(1, 0, 0, 0)",False,
2022-02-25,631.0,642.0,628.5,638.5,638.5,395252,-25.797000887297145,-18.461149653341266,-7.335851233955879,False,False,-9.909558094245995,0.7402803600511163,606.0,True,"(1, 0, 0, 0)",False,
2022-02-28,656.0,656.0,616.0,636.5,636.5,872371,-26.7964056030479,-20.128200843282595,-6.668204759765306,False,False,-9.909558094245995,0.6729063694209748,606.0,True,"(1, 0, 0, 0)",False,
2022-03-01,638.0,644.5,606.5,606.5,606.5,405220,-29.66720508499509,-22.036001691625096,-7.631203393369994,False,False,-9.909558094245995,0.7700851360668715,606.0,False,"(1, 0, 0, 0)",False,
2022-03-02,623.5,624.5,593.5,616.5,616.5,635687,-30.780598396504843,-23.784921032601048,-6.995677363903795,False,False,-9.909558094245995,0.7059525053862744,593.5,True,"(1, 0, 0, 0)",False,
2022-03-03,621.0,626.0,585.0,585.0,585.0,483737,-33.814959411683844,-25.79092870841761,-8.024030703266234,False,False,-9.909558094245995,0.8097263901127342,585.0,False,"(1, 0, 0, 0)",False,
2022-03-04,584.0,584.0,556.5,566.5,566.5,720389,-37.282735516964976,-28.08929007012709,-9.193445446837888,False,False,-9.909558094245995,0.9277351582585788,556.5,False,"(1, 0, 0, 0)",False,
2022-03-07,557.5,576.0,523.5,562.5,562.5,897987,-39.89386793787867,-30.450205643677407,-9.44366229420126,False,False,-9.909558094245995,0.9529852092682863,523.5,False,"(1, 0, 0, 0)",False,
2022-03-08,549.5,588.0,549.5,584.5,584.5,668433,-39.73001030202738,-32.306166575347405,-7.423843726679976,False,False,-9.909558094245995,0.7491599177354484,523.5,True,"(1, 0, 0, 0)",False,
2022-03-09,600.0,627.0,592.0,618.5,618.5,569130,-36.43661755867868,-33.13225677201366,-3.304360786665015,False,False,-9.909558094245995,0.33345188102622847,523.5,True,"(1, 0, 0, 0)",False,
2022-03-10,601.5,624.5,601.5,605.5,605.5,337197,-34.478128986065144,-33.40143121482396,-1.0766977712411858,False,False,-9.909558094245995,0.10865245059377296,523.5,True,"(1, 0, 0, 0)",False,
2022-03-11,619.5,631.5,612.0,613.5,613.5,405213,-31.912610849164366,-33.10366714169204,1.1910562925276764,True,False,-9.909558094245995,0.0,523.5,True,"(1, 0, 0, 0)",False,
2022-03-14,614.0,639.5,610.5,634.5,634.5,352464,-27.863699418376655,-32.055673597028964,4.191974178652309,False,False,-9.909558094245995,0.0,523.5,True,"(1, 0, 0, 0)",False,
2022-03-15,617.5,636.5,617.0,626.0,626.0,600100,-25.052002984037927,-30.654939474430755,5.602936490392828,False,False,-9.909558094245995,0.0,523.5,True,"(1, 0, 0, 0)",False,
2022-03-16,637.5,650.5,629.5,643.5,643.5,793955,-21.167602648355114,-28.75747210921563,7.589869460860516,False,False,-9.909558094245995,0.0,523.5,True,"(1, 0, 0, 0)",False,
2022-03-17,658.0,670.9089965820312,637.5,646.5,646.5,525617,-17.64372657791796,-26.534723002956095,8.890996425038136,False,False,-9.909558094245995,0.0,523.5,True,"(1, 0, 0, 0)",False,
2022-03-18,656.0,666.0,644.0,662.0,662.0,721360,-13.445319696924116,-23.916842341749703,10.471522644825587,False,False,-9.909558094245995,0.0,523.5,True,"(1, 0, 0, 0)",False,
2022-03-21,669.0,671.0,659.5,663.5,663.5,979934,-9.883088443400311,-21.110091562079827,11.227003118679516,False,False,-9.909558094245995,0.0,523.5,True,"(1, 0, 0, 0)",False,
2022-03-22,649.5,673.2979736328125,649.5,671.5,671.5,426749,-6.341362107933833,-18.15634567125063,11.814983563316797,False,False,-9.708749875478679,0.0,523.5,True,"(1, 0, 0, 0)",False,
2022-03-23,654.5,679.5,654.5,671.5,671.5,846862,-3.494239058014614,-15.223924348603427,11.729685290588813,False,False,-9.44366229420126,0.0,523.5,False,"(1, 0, 0, 0)",False,
2022-03-24,673.0,677.5,660.0,666.5,666.5,343170,-1.622627099918418,-12.503664898866425,10.881037798948007,False,False,-9.44366229420126,0.0,523.5,False,"(1, 0, 0, 0)",False,
2022-03-25,670.0,679.5,667.3499755859375,672.5,672.5,319405,0.3408594927793729,-9.934760020537267,10.27561951331664,False,False,-9.44366229420126,0.0,523.5,False,"(1, 0, 0, 0)",False,
2022-03-28,659.5,682.5,659.5,675.0,675.0,2870570,2.0747494467710794,-7.532858127075597,9.607607573846677,False,False,-9.44366229420126,0.0,523.5,False,"(1, 0, 0, 0)",False,
2022-03-29,673.0,702.0,669.0,700.5,700.5,4781193,5.443754373968318,-4.937535626866814,10.381290000835133,False,False,-9.44366229420126,0.0,523.5,True,"(1, 0, 0, 0)",False,
2022-03-30,701.0,705.0,669.0,672.5,672.5,349270,5.787632856748246,-2.7925019301438017,8.580134786892048,False,False,-9.44366229420126,0.0,523.5,False,"(1, 0, 0, 0)",False,
2022-03-31,673.5,679.0,633.7020263671875,634.0,634.0,202026,2.9198723559848077,-1.6500270729180797,4.569899428902888,False,False,-9.44366229420126,0.0,523.5,False,"(1, 0, 0, 0)",False,
2022-04-01,651.0,663.0,642.5,656.0,656.0,547745,2.3947622879080654,-0.8410692007528506,3.2358314886609163,False,False,-9.44366229420126,0.0,523.5,False,"(1, 0, 0, 0)",False,
2022-04-04,662.0,672.5,645.0,662.0,662.0,435778,2.4346930012975463,-0.18591676034277105,2.6206097616403174,False,False,-9.44366229420126,0.0,523.5,False,"(1, 0, 0, 0)",False,
2022-04-05,679.0,689.0,660.0,685.0,685.0,1228721,4.272989776274244,0.7058645469806323,3.5671252292936115,False,False,-9.44366229420126,0.0,523.5,True,"(1, 0, 0, 0)",False,
2022-04-06,669.5,694.0,655.0,665.0,665.0,711103,4.069114160539584,1.378514469692423,2.6905996908471614,False,False,-9.44366229420126,0.0,523.5,False,"(1, 0, 0, 0)",False,
2022-04-07,668.5,670.0,656.0,660.0,660.0,646127,3.4641504857820564,1.7956416729103502,1.6685088128717063,False,False,-9.44366229420126,0.0,523.5,False,"(1, 0, 0, 0)",False,
2022-04-08,643.0,664.5,643.0,664.0,664.0,1044568,3.2697869149835697,2.0904707213249942,1.1793161936585754,False,False,-9.44366229420126,0.0,523.5,False,"(1, 0, 0, 0)",False,
2022-04-11,674.0,674.0,653.5,664.0,664.0,552700,3.080245235098687,2.288425624079733,0.7918196110189539,False,False,-9.44366229420126,0.0,523.5,False,"(1, 0, 0, 0)",False,
2022-04-12,653.0,683.5,653.0,680.0,680.0,1118716,4.172994677189649,2.6653394347017163,1.507655242487933,False,False,-9.44366229420126,0.0,523.5,True,"(1, 0, 0, 0)",False,
2022-04-13,661.0,691.0,661.0,688.5,688.5,422980,5.6596445814503795,3.26420046405145,2.3954441173989296,False,False,-9.44366229420126,0.0,523.5,True,"(1, 0, 0, 0)",False,
2022-04-14,687.5,702.0,687.5,698.5,698.5,393671,7.557622198935178,4.122884811028196,3.4347373879069822,False,False,-9.44366229420126,0.0,523.5,True,"(1, 0, 0, 0)",False,
2022-04-19,693.5,702.5,688.0,699.0,699.0,391372,8.998400990615664,5.09798804694569,3.9004129436699744,False,False,-9.44366229420126,0.0,523.5,True,"(1, 0, 0, 0)",False,
2022-04-20,718.0,718.0,694.0,701.5,701.5,508565,10.224100601336318,6.123210557823816,4.100890043512502,False,False,-9.44366229420126,0.0,523.5,True,"(1, 0, 0, 0)",False,
2022-04-21,700.5,703.0,697.5,700.5,700.5,385955,10.988120517626044,7.096192549784263,3.891927967841781,False,False,-9.44366229420126,0.0,523.5,False,"(1, 0, 0, 0)",False,
2022-04-22,700.0,701.5,690.0,690.0,690.0,450466,10.623884039197264,7.801730847666863,2.8221531915304015,False,False,-9.44366229420126,0.0,523.5,False,"(1, 0, 0, 0)",False,
2022-04-25,675.5,689.0,669.0,682.5,682.5,500913,9.619153079224475,8.165215293978386,1.4539377852460884,False,False,-9.44366229420126,0.0,523.5,False,"(1, 0, 0, 0)",False,
2022-04-26,688.5,693.0,671.0,671.0,671.0,705096,7.804971810878783,8.093166597358465,-0.2881947864796821,False,True,-9.44366229420126,0.030517269413227938,523.5,False,"(0, 1, 0, 0)",False,
2022-04-27,672.5,678.5,662.0,663.5,663.5,612427,5.6963685762581235,7.613806993138397,-1.9174384168802732,False,False,-9.44366229420126,0.20303970611673053,523.5,False,"(0, 1, 0, 0)",False,
2022-04-28,669.0,682.0,667.5,679.0,679.0,297435,5.215880356544972,7.1342216658197115,-1.91834130927474,False,False,-9.44366229420126,0.20313531440579666,523.5,False,"(0, 1, 0, 0)",False,
