Date,Open,High,Low,Close,Adj Close,Volume,macd,signal,macd_diff,crossover,crossunder,lowest_MACD,MACD_ratio,lowest_Low,MACD_up,state,screen_passed,marker
2021-11-09,2666.0,2669.39990234375,2638.199951171875,2650.0,2650.0,192439,51.61761769806344,32.60061160766267,19.01700609040077,False,False,-18.805847766331674,0.0,2314.0,False,"(1, 0, 0, 0)",False,
2021-11-10,2656.0,2656.0,2626.0,2640.0,2640.0,101967,52.26537208484842,36.533563703099986,15.731808381748436,False,False,-18.805847766331674,0.0,2314.0,False,"(1, 0, 0, 0)",False,
2021-11-11,2650.0,2658.047119140625,2638.0,2656.0,2656.0,154166,53.453579499133866,39.91756686230687,13.536012636826996,False,False,-18.805847766331674,0.0,2314.0,False,"(1, 0, 0, 0)",False,
2021-11-12,2654.0,2680.0,2644.699951171875,2676.0,2676.0,110538,55.37076206130996,43.00820590210757,12.362556159202391,False,False,-18.805847766331674,0.0,2314.0,False,"(1, 0, 0, 0)",False,
2021-11-15,2680.0,2697.73193359375,2670.123046875,2694.0,2694.0,155952,57.67769173388933,45.942103068463986,11.735588665425347,False,False,-18.805847766331674,0.0,2314.0,False,"(1, 0, 0, 0)",False,
2021-11-16,2698.0,2700.0,2665.45703125,2700.0,2700.0,155662,59.30644196117191,48.614970847005615,10.691471114166298,False,False,-18.805847766331674,0.0,2314.0,False,"(1, 0, 0, 0)",False,
2021-11-17,2700.0,2707.60009765625,2686.0,2700.0,2700.0,135839,59.906669476503794,50.873310572905275,9.033358903598518,False,False,-18.805847766331674,0.0,2314.0,False,"(1, 0, 0, 0)",False,
2021-11-18,2680.0,2710.0,2680.0,2710.0,2710.0,102404,60.49194383819986,52.7970372259642,7.6949066122356555,False,False,-18.805847766331674,0.0,2314.0,False,"(1, 0, 0, 0)",False,
2021-11-19,2720.0,2736.0,2702.0,2736.0,2736.0,156671,62.33517032606596,54.70466384598457,7.630506480081394,False,False,-18.805847766331674,0.0,2314.0,False,"(1, 0, 0, 0)",False,
2021-11-22,2734.0,2760.931884765625,2718.756103515625,2736.0,2736.0,240487,63.06891968233549,56.37751501325476,6.6914046690807325,False,False,-18.805847766331674,0.0,2314.0,False,"(1, 0, 0, 0)",False,
2021-11-23,2708.0,2710.199951171875,2662.0,2668.0,2668.0,139387,57.500619070054654,56.602135824614734,0.8984832454399196,False,False,-18.805847766331674,0.0,2314.0,False,"(1, 0, 0, 0)",False,
2021-11-24,2682.0,2682.0,2654.0,2674.0,2674.0,114403,52.961339604765726,55.873976580644936,-2.9126369758792094,False,True,-18.805847766331674,0.15487932328654372,2314.0,False,"(0, 1, 0, 0)",False,
2021-11-25,2698.0,2708.320068359375,2682.360107421875,2698.0,2698.0,82579,50.715886838697315,54.842358632255404,-4.126471793558089,False,False,-18.805847766331674,0.21942492807719943,2314.0,False,"(0, 1, 0, 0)",False,
2021-11-26,2640.0,2667.172119140625,2446.0,2626.0,2626.0,309214,42.63513145771367,52.400913197347045,-9.765781739633375,False,False,-18.805847766331674,0.5192949480914744,2314.0,False,"(0, 1, 0, 0)",False,
2021-11-29,2650.0,2672.0,2646.0,2672.0,2672.0,205392,39.487669977950645,49.818264553467756,-10.330594575517111,False,False,-17.28376233885418,0.5977051971082572,2314.0,False,"(0, 1, 0, 0)",False,
2021-11-30,2660.0,2684.0,2642.0,2668.0,2668.0,248415,36.252622017158956,47.10513604620599,-10.852514029047036,False,False,-16.185124724346178,0.6705239665359106,2314.0,False,"(0, 1, 0, 0)",False,
2021-12-01,2690.0,2692.0,2662.0,2678.0,2678.0,203823,34.10261984102408,44.50463280516961,-10.402012964145527,False,False,-10.906015098577612,0.9537867745572974,2362.699951171875,True,"(0, 1, 0, 0)",False,
2021-12-02,2640.0,2646.800048828125,2584.0,2608.0,2608.0,303216,26.445502440306427,40.892806732196966,-14.44730429189054,False,False,-14.44730429189054,1.0,2362.699951171875,False,"(1, 0, 0, 0)",False,
2021-12-03,2614.0,2632.0,2572.0,2582.0,2582.0,209739,18.070901947281072,36.32842577521378,-18.257523827932708,False,False,-18.257523827932708,1.0,2362.699951171875,False,"(1, 0, 0, 0)",False,
2021-12-06,2580.0,2598.0,2552.0,2582.0,2582.0,142651,11.303669355197144,31.32347449121045,-20.019805136013307,False,False,-20.019805136013307,1.0,2362.699951171875,False,"(1, 0, 0, 0)",False,
2021-12-07,2600.0,2684.0,2598.5,2680.0,2680.0,184580,13.690512769099314,27.79688214678822,-14.106369377688907,False,False,-20.019805136013307,0.7046207134310806,2362.699951171875,True,"(1, 0, 0, 0)",False,
2021-12-08,2700.0,2702.0,2675.06005859375,2690.0,2690.0,145031,16.20224621973557,25.47795496137769,-9.27570874164212,False,False,-20.019805136013307,0.46332662474102687,2396.0,True,"(1, 0, 0, 0)",False,
2021-12-09,2702.0,2710.0,2684.0,2694.0,2694.0,103664,18.304574201583364,24.04327880941883,-5.738704607835466,False,False,-20.019805136013307,0.2866513719213082,2418.43798828125,True,"(1, 0, 0, 0)",False,
2021-12-10,2680.0,2688.0,2660.0,2668.0,2668.0,170475,17.669032469116246,22.768429541358316,-5.09939707224207,False,False,-20.019805136013307,0.2547176177588685,2418.43798828125,True,"(1, 0, 0, 0)",False,
2021-12-13,2680.0,2693.781005859375,2636.0,2636.0,2636.0,232284,14.417047616143009,21.098153156315256,-6.681105540172247,False,False,-20.019805136013307,0.3337248037521461,2446.0,False,"(1, 0, 0, 0)",False,
2021-12-14,2632.0,2646.0,2579.9970703125,2588.0,2588.0,148700,7.875853276148973,18.453693180282,-10.577839904133025,False,False,-20.019805136013307,0.5283687744345082,2446.0,False,"(1, 0, 0, 0)",False,
2021-12-15,2582.0,2600.0,2578.0,2596.0,2596.0,247021,3.2994073011082037,15.42283600444724,-12.123428703339036,False,False,-20.019805136013307,0.6055717636097463,2446.0,False,"(1, 0, 0, 0)",False,
2021-12-16,2654.0,2696.0,2647.514892578125,2652.0,2652.0,279425,4.143495525243907,13.166967908606573,-9.023472383362666,False,False,-20.019805136013307,0.4507272834104906,2446.0,True,"(1, 0, 0, 0)",False,
2021-12-17,2638.0,2648.0,2592.0,2648.0,2648.0,296618,4.438511425663364,11.421276612017932,-6.982765186354568,False,False,-20.019805136013307,0.34879286481132543,2446.0,True,"(1, 0, 0, 0)",False,
2021-12-20,2600.0,2638.0,2590.0,2638.0,2638.0,214386,3.821349180956531,9.901291125805653,-6.079941944849121,False,False,-20.019805136013307,0.30369635985677057,2446.0,True,"(1, 0, 0, 0)",False,
2021-12-21,2648.0,2678.47998046875,2648.0,2656.0,2656.0,125165,4.730163310116495,8.867065562667822,-4.136902252551327,False,False,-20.019805136013307,0.20664048548152547,2446.0,True,"(1, 0, 0, 0)",False,
2021-12-22,2658.0,2698.0,2658.0,2696.0,2696.0,108736,8.579168140359798,8.809486078206218,-0.2303179378464204,False,False,-20.019805136013307,0.011504504478522878,2446.0,True,"(1, 0, 0, 0)",False,
2021-12-23,2700.0,2740.0,2700.0,2724.0,2724.0,150963,13.730615377648519,9.79371193809468,3.9369034395538396,True,False,-20.019805136013307,0.0,2446.0,True,"(1, 0, 0, 0)",False,
2021-12-24,2724.0,2746.0,2710.0,2710.0,2710.0,69229,16.493368177379125,11.13364318595157,5.359724991427555,False,False,-20.019805136013307,0.0,2446.0,True,"(1, 0, 0, 0)",False,
2021-12-29,2748.0,2751.3349609375,2716.0,2720.0,2720.0,88047,19.267678746140064,12.760450297989271,6.5072284481507925,False,False,-20.019805136013307,0.0,2446.0,True,"(1, 0, 0, 0)",False,
2021-12-30,2750.0,2750.0,2727.60009765625,2746.0,2746.0,69163,23.295779740253693,14.867516186442156,8.428263553811536,False,False,-20.019805136013307,0.0,2446.0,True,"(1, 0, 0, 0)",False,
2021-12-31,2736.0,2736.0,2723.60009765625,2728.0,2728.0,31359,24.750324986814576,16.84407794651664,7.906247040297934,False,False,-20.019805136013307,0.0,2446.0,False,"(1, 0, 0, 0)",False,
2022-01-04,2746.0,2796.0,2742.0,2750.0,2750.0,228947,27.362854155562673,18.94783318832585,8.415020967236824,False,False,-20.019805136013307,0.0,2446.0,True,"(1, 0, 0, 0)",False,
2022-01-05,2750.0,2750.0,2696.0,2696.0,2696.0,153891,24.790193346634624,20.116305219987606,4.673888126647018,False,False,-20.019805136013307,0.0,2446.0,False,"(1, 0, 0, 0)",False,
2022-01-06,2650.0,2658.0,2590.0,2634.0,2634.0,215769,17.546203626272927,19.602284901244673,-2.0560812749717456,False,True,-20.019805136013307,0.1027023620361366,2446.0,False,"(0, 1, 0, 0)",False,
2022-01-07,2670.0,2670.0,2560.0,2588.0,2588.0,207987,8.001244879778824,17.282076896951505,-9.280832017172681,False,False,-20.019805136013307,0.463582535100581,2446.0,False,"(0, 1, 0, 0)",False,
2022-01-10,2598.0,2621.3291015625,2472.0,2504.0,2504.0,267860,-6.2690290541459035,12.571855706732022,-18.840884760877927,False,False,-20.019805136013307,0.9411122951933913,2446.0,False,"(0, 1, 0, 0)",False,
2022-01-11,2548.0,2568.0,2529.919921875,2558.0,2558.0,217071,-13.07031287965492,7.443421989454633,-20.513734869109555,False,False,-20.513734869109555,1.0,2446.0,False,"(1, 0, 0, 0)",False,
2022-01-12,2570.0,2604.0,2556.0,2558.0,2558.0,127771,-18.250004535057542,2.3047366845521964,-20.55474121960974,False,False,-20.55474121960974,1.0,2446.0,False,"(1, 0, 0, 0)",False,
2022-01-13,2552.0,2558.0,2489.60009765625,2490.0,2490.0,131093,-27.5246871134741,-3.6611480750530654,-23.863539038421035,False,False,-23.863539038421035,1.0,2446.0,False,"(1, 0, 0, 0)",False,
2022-01-14,2460.0,2471.0,2398.0,2430.0,2430.0,306039,-39.263825669240305,-10.781683593890515,-28.482142075349792,False,False,-28.482142075349792,1.0,2398.0,False,"(1, 0, 0, 0)",False,
2022-01-17,2460.0,2460.0,2400.0,2442.0,2442.0,176220,-47.05644102717724,-18.036635080547864,-29.01980594662938,False,False,-29.01980594662938,1.0,2398.0,False,"(1, 0, 0, 0)",False,
2022-01-18,2428.0,2432.0,2360.06591796875,2376.0,2376.0,464597,-57.89046440566108,-26.007400945570506,-31.883063460090572,False,False,-31.883063460090572,1.0,2360.06591796875,False,"(1, 0, 0, 0)",False,
2022-01-19,2334.0,2382.0,2296.320068359375,2346.0,2346.0,363463,-68.11209977171393,-34.4283407107992,-33.68375906091473,False,False,-33.68375906091473,1.0,2296.320068359375,False,"(1, 0, 0, 0)",False,
2022-01-20,2352.0,2380.0,2335.27587890625,2376.0,2376.0,213134,-72.9511361088039,-42.13289979040014,-30.818236318403756,False,False,-33.68375906091473,0.9149286533807323,2296.320068359375,True,"(1, 0, 0, 0)",False,
2022-01-21,2324.0,2346.199951171875,2256.675048828125,2294.0,2294.0,377556,-82.45235894676989,-50.196791621674095,-32.2555673250958,False,False,-33.68375906091473,0.9575999895606618,2256.675048828125,False,"(1, 0, 0, 0)",False,
2022-01-24,2296.0,2296.0,2132.0,2136.0,2136.0,558185,-101.56069132398989,-60.46957156213726,-41.091119761852624,False,False,-41.091119761852624,1.0,2132.0,False,"(1, 0, 0, 0)",False,
2022-01-25,2188.0,2234.0,2146.52001953125,2200.0,2200.0,410140,-110.26880921549991,-70.42941909280981,-39.839390122690105,False,False,-41.091119761852624,0.9695377092078037,2132.0,True,"(1, 0, 0, 0)",False,
2022-01-26,2230.0,2268.0,2210.0,2254.0,2254.0,298102,-111.5270934518635,-78.64895396462055,-32.87813948724295,False,False,-41.091119761852624,0.8001276109726685,2132.0,True,"(1, 0, 0, 0)",False,
2022-01-27,2220.0,2252.0,2184.5,2240.0,2240.0,305343,-112.35877325580395,-85.39091782285723,-26.96785543294672,False,False,-41.091119761852624,0.6562940019459537,2132.0,True,"(1, 0, 0, 0)",False,
2022-01-28,2246.0,2246.0,2172.0,2224.0,2224.0,421639,-113.00628512715912,-90.91399128371762,-22.092293843441496,False,False,-41.091119761852624,0.537641562738602,2132.0,True,"(1, 0, 0, 0)",False,
2022-01-31,2252.0,2322.0,2250.705078125,2314.0,2314.0,235263,-105.04628919516972,-93.74045086600805,-11.305838329161674,False,False,-41.091119761852624,0.27514067259996083,2132.0,True,"(1, 0, 0, 0)",False,
2022-02-01,2342.0,2397.800048828125,2337.0,2364.0,2364.0,302915,-93.62411362842249,-93.71718341849095,0.09306979006845495,True,False,-41.091119761852624,0.0,2132.0,True,"(1, 0, 0, 0)",False,
2022-02-02,2396.0,2450.0,2354.0,2358.0,2358.0,305907,-84.08680653895453,-91.79110804258367,7.704301503629139,False,False,-41.091119761852624,0.0,2132.0,True,"(1, 0, 0, 0)",False,
2022-02-03,2334.0,2335.60009765625,2282.0,2282.0,2282.0,308569,-81.71897965375092,-89.77668236481713,8.057702711066213,False,False,-41.091119761852624,0.0,2132.0,True,"(1, 0, 0, 0)",False,
2022-02-04,2288.0,2308.833984375,2259.4560546875,2282.0,2282.0,306417,-78.93257417546602,-87.60786072694692,8.675286551480909,False,False,-41.091119761852624,0.0,2132.0,True,"(1, 0, 0, 0)",False,
2022-02-07,2320.0,2330.0,2294.239990234375,2306.0,2306.0,174960,-73.9354469330001,-84.87337796815757,10.937931035157476,False,False,-41.091119761852624,0.0,2132.0,True,"(1, 0, 0, 0)",False,
2022-02-08,2306.0,2315.89990234375,2274.0,2304.0,2304.0,171796,-69.33729366435136,-81.76616110739633,12.428867443044965,False,False,-41.091119761852624,0.0,2132.0,True,"(1, 0, 0, 0)",False,
2022-02-09,2336.0,2378.0,2326.0,2360.0,2360.0,174550,-60.477347715184806,-77.50839842895402,17.03105071376922,False,False,-41.091119761852624,0.0,2132.0,True,"(1, 0, 0, 0)",False,
2022-02-10,2380.0,2410.0,2350.0,2380.0,2380.0,251086,-51.25115276150336,-72.2569492954639,21.005796533960535,False,False,-41.091119761852624,0.0,2132.0,True,"(1, 0, 0, 0)",False,
2022-02-11,2350.0,2366.0,2322.0,2332.0,2332.0,191282,-47.26765291968968,-67.25909002030906,19.99143710061938,False,False,-41.091119761852624,0.0,2132.0,False,"(1, 0, 0, 0)",False,
2022-02-14,2292.0,2310.0,2249.199951171875,2304.0,2304.0,280375,-45.841632435000065,-62.97559850324726,17.133966068247197,False,False,-41.091119761852624,0.0,2132.0,False,"(1, 0, 0, 0)",False,
2022-02-15,2300.0,2340.0,2284.10009765625,2330.0,2330.0,181260,-42.12789436137518,-58.806057674872854,16.67816331349767,False,False,-41.091119761852624,0.0,2132.0,False,"(1, 0, 0, 0)",False,
2022-02-16,2342.0,2352.0,2300.0,2312.0,2312.0,174242,-40.174077793386914,-55.07966169857567,14.905583905188756,False,False,-41.091119761852624,0.0,2132.0,False,"(1, 0, 0, 0)",False,
2022-02-17,2310.0,2334.0,2276.675048828125,2290.0,2290.0,158407,-39.940471114804495,-52.05182358182144,12.111352467016943,False,False,-41.091119761852624,0.0,2132.0,False,"(1, 0, 0, 0)",False,
2022-02-18,2290.0,2290.0,2222.60009765625,2226.0,2226.0,188106,-44.407696401011435,-50.52299814565944,6.115301744648008,False,False,-41.091119761852624,0.0,2132.0,False,"(1, 0, 0, 0)",False,
2022-02-21,2228.0,2238.0,2154.087890625,2160.0,2160.0,264977,-52.66654532365101,-50.951707581257764,-1.714837742393243,False,True,-41.091119761852624,0.04173256295598035,2132.0,False,"(0, 1, 0, 0)",False,
2022-02-22,2136.0,2270.0,2120.0,2170.0,2170.0,301194,-57.739244164585216,-52.30921489792326,-5.430029266661954,False,False,-41.091119761852624,0.13214605243498326,2120.0,False,"(0, 0, 1, 0)",False,
2022-02-23,2170.0,2204.0,2144.0,2146.0,2146.0,155888,-62.970113509037674,-54.441394620146156,-8.528718888891518,False,False,-41.091119761852624,0.20755625396242536,2120.0,False,"(0, 0, 1, 0)",False,
2022-02-24,2080.0,2158.75,2028.35205078125,2146.0,2146.0,332366,-66.35076482175282,-56.823268660467484,-9.527496161285335,False,False,-41.091119761852624,0.2318626558853304,2028.35205078125,False,"(0, 0, 1, 0)",False,
2022-02-25,2208.0,2249.9599609375,2172.5,2244.0,2244.0,330926,-60.425625951643724,-57.543740118702736,-2.8818858329409878,False,False,-41.091119761852624,0.07013403016620678,2028.35205078125,True,"(0, 0, 0, 1)",True,2167.5
2022-02-28,2192.0,2276.0,2192.0,2266.0,2266.0,166963,-53.339826376421115,-56.702957370246416,3.363130993825301,True,False,-41.091119761852624,0.0,2028.35205078125,True,"(1, 0, 0, 0)",False,
2022-03-01,2246.0,2276.0,2227.760009765625,2252.0,2252.0,180191,-48.29722177552458,-55.02181025130205,6.724588475777473,False,False,-41.091119761852624,0.0,2028.35205078125,True,"(1, 0, 0, 0)",False,
2022-03-02,2246.0,2264.0,2214.4208984375,2250.0,2250.0,174640,-43.9556116429103,-52.8085705296237,8.852958886713402,False,False,-41.091119761852624,0.0,2028.35205078125,True,"(1, 0, 0, 0)",False,
2022-03-03,2254.0,2267.0,2202.0,2210.0,2210.0,164648,-43.244029601576585,-50.89566234401428,7.651632742437698,False,False,-41.091119761852624,0.0,2028.35205078125,False,"(1, 0, 0, 0)",False,
2022-03-04,2208.0,2226.7041015625,2116.0,2116.0,2116.0,198324,-49.69228795596973,-50.65498746640538,0.9626995104356482,False,False,-41.091119761852624,0.0,2028.35205078125,False,"(1, 0, 0, 0)",False,
2022-03-07,2090.0,2096.719970703125,2009.802978515625,2020.0,2020.0,449481,-61.83616762515703,-52.891223498155725,-8.944944127001307,False,True,-41.091119761852624,0.21768557729364776,2009.802978515625,False,"(0, 0, 1, 0)",False,
2022-03-08,1990.0,2028.0,1970.3590087890625,2010.0,2010.0,352318,-71.44363834408841,-56.60170646734227,-14.841931876746145,False,False,-41.091119761852624,0.36119560534645756,1970.3590087890625,False,"(0, 0, 1, 0)",False,
2022-03-09,2062.0,2136.0,2050.0,2136.0,2136.0,304433,-68.10540482910983,-58.902446139695776,-9.202958689414054,False,False,-41.091119761852624,0.22396466055806338,1970.3590087890625,True,"(0, 0, 0, 1)",True,2045.0
2022-03-10,2154.0,2154.0,2100.0,2112.0,2112.0,197174,-66.62837957899637,-60.4476328275559,-6.1807467514404735,False,False,-41.091119761852624,0.15041563206993533,1970.3590087890625,True,"(1, 0, 0, 0)",False,
2022-03-11,2112.0,2182.0,2112.0,2130.0,2130.0,174969,-63.2759709019183,-61.01330044242838,-2.262670459489918,False,False,-41.091119761852624,0.05506470674450912,1970.3590087890625,True,"(1, 0, 0, 0)",False,
2022-03-14,2164.0,2164.0,2077.81005859375,2080.0,2080.0,184123,-63.91695005714382,-61.594030365371474,-2.3229196917723485,False,False,-41.091119761852624,0.05653094160575433,1970.3590087890625,False,"(1, 0, 0, 0)",False,
2022-03-15,2030.0,2094.091064453125,2020.0,2092.0,2092.0,197674,-62.73347847963714,-61.821919988224614,-0.9115584914125279,False,False,-41.091119761852624,0.022183831852126426,1970.3590087890625,True,"(1, 0, 0, 0)",False,
2022-03-16,2150.0,2202.0,2150.0,2200.0,2200.0,405305,-52.47596134565492,-59.95272825971068,7.476766914055759,True,False,-41.091119761852624,0.0,1970.3590087890625,True,"(1, 0, 0, 0)",False,
2022-03-17,2210.0,2232.5,2192.0,2220.0,2220.0,300115,-42.24598686522177,-56.411379980812896,14.16539311559113,False,False,-41.091119761852624,0.0,1970.3590087890625,True,"(1, 0, 0, 0)",False,
2022-03-18,2232.0,2274.0,2220.0,2272.0,2272.0,285719,-29.60146579860293,-51.04939714437091,21.447931345767977,False,False,-41.091119761852624,0.0,1970.3590087890625,True,"(1, 0, 0, 0)",False,
2022-03-21,2274.0,2296.66796875,2247.610107421875,2280.0,2280.0,268443,-18.71927448534825,-44.58337261256638,25.864098127218128,False,False,-39.839390122690105,0.0,1970.3590087890625,True,"(1, 0, 0, 0)",False,
2022-03-22,2260.0,2300.0,2253.80908203125,2256.0,2256.0,245280,-11.894545931575522,-38.04560727636821,26.151061344792687,False,False,-32.87813948724295,0.0,1970.3590087890625,True,"(1, 0, 0, 0)",False,
2022-03-23,2280.0,2287.840087890625,2236.0,2250.0,2250.0,246358,-6.89061847032599,-31.814609515159766,24.923991044833777,False,False,-26.96785543294672,0.0,1970.3590087890625,False,"(1, 0, 0, 0)",False,
2022-03-24,2242.0,2260.0,2216.0,2238.0,2238.0,183607,-3.8489018565933293,-26.221467983446484,22.372566126853155,False,False,-22.092293843441496,0.0,1970.3590087890625,False,"(1, 0, 0, 0)",False,
2022-03-25,2238.0,2262.0,2230.0,2234.0,2234.0,245675,-1.741016734380537,-21.325377733633296,19.58436099925276,False,False,-14.841931876746145,0.0,1970.3590087890625,False,"(1, 0, 0, 0)",False,
2022-03-28,2234.0,2270.0,2234.0,2242.0,2242.0,297605,0.5684774880060104,-16.946606689305433,17.515084177311444,False,False,-14.841931876746145,0.0,1970.3590087890625,False,"(1, 0, 0, 0)",False,
2022-03-29,2274.0,2291.510009765625,2252.0,2276.0,2276.0,449463,5.083682581278936,-12.540548835188558,17.624231416467495,False,False,-14.841931876746145,0.0,1970.3590087890625,True,"(1, 0, 0, 0)",False,
2022-03-30,2282.0,2298.0,2250.9599609375,2286.0,2286.0,852467,9.361023511300573,-8.160234365890732,17.521257877191303,False,False,-14.841931876746145,0.0,1970.3590087890625,False,"(1, 0, 0, 0)",False,
2022-03-31,2300.0,2300.0,2261.0400390625,2278.0,2278.0,223478,11.96736158578733,-4.134715175555118,16.10207676134245,False,False,-14.841931876746145,0.0,1970.3590087890625,False,"(1, 0, 0, 0)",False,
2022-04-01,2280.0,2280.0,2235.0,2235.0,2235.0,163335,10.442784769111768,-1.2192151866217398,11.661999955733508,False,False,-14.841931876746145,0.0,1970.3590087890625,False,"(1, 0, 0, 0)",False,
2022-04-04,2260.0,2290.0,2235.0,2285.0,2285.0,245222,13.117913606432921,1.6482105719891933,11.469703034443729,False,False,-14.841931876746145,0.0,1970.3590087890625,False,"(1, 0, 0, 0)",False,
2022-04-05,2300.0,2300.0,2250.0,2260.0,2260.0,238746,13.07001839943132,3.9325721374776195,9.1374462619537,False,False,-14.841931876746145,0.0,1970.3590087890625,False,"(1, 0, 0, 0)",False,
2022-04-06,2245.0,2260.0,2165.2099609375,2170.0,2170.0,261599,5.704060469694468,4.28686980392099,1.4171906657734787,False,False,-14.841931876746145,0.0,1970.3590087890625,False,"(1, 0, 0, 0)",False,
2022-04-07,2180.0,2205.0,2160.0,2185.0,2185.0,269745,1.064588458851631,3.6424135349071176,-2.5778250760554866,False,True,-14.841931876746145,0.17368527880756135,1970.3590087890625,False,"(0, 1, 0, 0)",False,
2022-04-08,2225.0,2225.0,2180.0,2200.0,2200.0,192056,-1.3858763841026303,2.636755551105168,-4.022631935207798,False,False,-14.841931876746145,0.2710315590054908,1970.3590087890625,False,"(0, 1, 0, 0)",False,
2022-04-11,2175.0,2186.89990234375,2125.10009765625,2145.0,2145.0,215587,-7.677427140255531,0.5739190128330277,-8.251346153088559,False,False,-14.841931876746145,0.5559482567101995,1970.3590087890625,False,"(0, 1, 0, 0)",False,
2022-04-12,2100.0,2140.0,2095.0,2125.0,2125.0,328264,-14.114654335600335,-2.363795656853646,-11.750858678746688,False,False,-14.841931876746145,0.7917337699924059,1970.3590087890625,False,"(0, 1, 0, 0)",False,
2022-04-13,2115.0,2145.0,2095.0,2145.0,2145.0,184526,-17.401773607821724,-5.371391247047263,-12.03038236077446,False,False,-14.841931876746145,0.8105671458863971,1970.3590087890625,False,"(0, 1, 0, 0)",False,
2022-04-14,2140.0,2155.0,2125.0,2145.0,2145.0,263446,-19.778841144291164,-8.252881226496044,-11.52595991779512,False,False,-14.841931876746145,0.7765808395774689,1970.3590087890625,True,"(0, 1, 0, 0)",False,
2022-04-19,2160.0,2160.0,2090.0,2130.0,2130.0,211190,-22.612397285819952,-11.124784438360827,-11.487612847459125,False,False,-14.841931876746145,0.7739971415350277,1970.3590087890625,True,"(0, 1, 0, 0)",False,
2022-04-20,2110.0,2125.0,2085.0,2100.0,2100.0,204353,-26.967891148070066,-14.293405780302677,-12.674485367767389,False,False,-14.841931876746145,0.8539646639683989,1970.3590087890625,False,"(0, 1, 0, 0)",False,
2022-04-21,2120.0,2120.0,2083.56298828125,2095.0,2095.0,179210,-30.47184911605018,-17.529094447452177,-12.942754668598003,False,False,-14.841931876746145,0.8720397570936361,1970.3590087890625,False,"(0, 1, 0, 0)",False,
2022-04-22,2080.0,2080.0,2020.0,2020.0,2020.0,238541,-38.852763748544476,-21.79382830767064,-17.058935440873835,False,False,-17.058935440873835,1.0,1970.3590087890625,False,"(1, 0, 0, 0)",False,
2022-04-25,1994.0,2010.0,1954.0,1992.0,1992.0,237662,-47.20985909259571,-26.87703446465566,-20.332824627940045,False,False,-20.332824627940045,1.0,1954.0,False,"(1, 0, 0, 0)",False,
2022-04-26,2010.0,2045.0550537109375,1980.0,1982.0,1982.0,209236,-54.017157616949135,-32.30505909511436,-21.712098521834776,False,False,-21.712098521834776,1.0,1954.0,False,"(1, 0, 0, 0)",False,
2022-04-27,1978.0,1992.0,1952.0,1976.0,1976.0,462478,-59.21356349441385,-37.68675997497426,-21.52680351943959,False,False,-21.712098521834776,0.9914658179075209,1952.0,True,"(1, 0, 0, 0)",False,
2022-04-28,1984.0,2025.0,1980.2401123046875,2025.0,2025.0,168572,-58.701191318570636,-41.889646243693534,-16.811545074877102,False,False,-21.712098521834776,0.7742938831071796,1952.0,True,"(1, 0, 0, 0)",False,
