Date,Open,High,Low,Close,Adj Close,Volume,macd,signal,macd_diff,crossover,crossunder,lowest_MACD,MACD_ratio,lowest_Low,MACD_up,state,screen_passed,marker
2021-11-12,237.0,245.5,237.0,241.0,241.0,567616,3.430489820494472,3.205049004145916,0.22544081634855617,False,False,-3.508296132212776,0.0,201.2530059814453,False,"(1, 0, 0, 0)",False,
2021-11-15,237.5,245.0,237.5,244.0,244.0,592968,3.615682648807507,3.2871757330782363,0.3285069157292706,False,False,-3.508296132212776,0.0,201.2530059814453,True,"(1, 0, 0, 0)",False,
2021-11-16,237.0,245.0,237.0,241.5,241.5,287028,3.520145363804488,3.3337696592234876,0.1863757045810006,False,False,-3.508296132212776,0.0,201.2530059814453,False,"(1, 0, 0, 0)",False,
2021-11-17,243.5,250.0,243.44000244140625,246.0,246.0,1018150,3.7641473338906337,3.4198451941569177,0.34430213973371604,False,False,-3.508296132212776,0.0,201.2530059814453,True,"(1, 0, 0, 0)",False,
2021-11-18,245.0,248.0,244.0,244.5,244.5,989077,3.792764156483088,3.4944289866221525,0.29833516986093533,False,False,-3.508296132212776,0.0,201.2530059814453,False,"(1, 0, 0, 0)",False,
2021-11-19,250.0,250.0,242.6820068359375,243.0,243.0,256901,3.652305726110086,3.526004334519739,0.12630139159034703,False,False,-3.508296132212776,0.0,201.2530059814453,False,"(1, 0, 0, 0)",False,
2021-11-22,249.5,249.5,243.0,244.0,244.0,323161,3.5804092671075125,3.536885321037294,0.04352394607021859,False,False,-3.508296132212776,0.0,201.2530059814453,False,"(1, 0, 0, 0)",False,
2021-11-23,239.5,245.0,234.5,240.5,240.5,550600,3.20407856697355,3.4703239702245448,-0.2662454032509949,False,True,-3.508296132212776,0.07589023081784912,201.2530059814453,False,"(0, 1, 0, 0)",False,
2021-11-24,247.5,247.5,237.6820068359375,241.5,241.5,266867,2.9524900811837824,3.366757192416392,-0.4142671112326095,False,False,-3.508296132212776,0.1180821389132052,201.2530059814453,False,"(0, 1, 0, 0)",False,
2021-11-25,249.0,249.0,239.5,240.0,240.0,144223,2.6020729996720036,3.2138203538675136,-0.6117473541955101,False,False,-3.401028852394337,0.1798712627106464,201.2530059814453,False,"(0, 1, 0, 0)",False,
2021-11-26,238.5,240.24000549316406,229.4499969482422,231.0,231.0,860581,1.579934181124628,2.887043119318936,-1.307108938194308,False,False,-3.0721130630610696,0.4254755314545285,206.5,False,"(0, 1, 0, 0)",False,
2021-11-29,234.0,236.1300048828125,229.5,233.0,233.0,2040932,0.9206511140762075,2.4937647182703895,-1.573113604194182,False,False,-2.5188018197892097,0.6245483832173151,209.0,False,"(0, 1, 0, 0)",False,
2021-11-30,228.0,237.5,226.0,231.5,231.5,1067421,0.2739698884504378,2.0498057523063986,-1.7758358638559608,False,False,-1.8162032215811248,0.97777376603813,210.0,False,"(0, 1, 0, 0)",False,
2021-12-01,231.5,246.0,231.5,245.0,245.0,1408799,0.8411040708059829,1.8080654160063152,-0.9669613452003323,False,False,-1.7758358638559608,0.5445105400116883,210.0,True,"(0, 1, 0, 0)",False,
2021-12-02,243.0,247.5,240.5,243.0,243.0,461330,1.116311584310921,1.6697146496672364,-0.5534030653563153,False,False,-1.7758358638559608,0.31162962558638935,210.0,True,"(0, 1, 0, 0)",False,
2021-12-03,244.5,247.5,240.0,241.5,241.5,418379,1.1995510903963975,1.5756819378130682,-0.3761308474166707,False,False,-1.7758358638559608,0.21180496186171116,214.0,True,"(0, 1, 0, 0)",False,
2021-12-06,246.0,248.0,241.7100067138672,244.0,244.0,303896,1.450526180604868,1.550650786371428,-0.10012460576656013,False,False,-1.7758358638559608,0.0563816779491966,215.0,True,"(0, 1, 0, 0)",False,
2021-12-07,247.5,248.0,241.58099365234375,243.0,243.0,398645,1.5508571846822008,1.5506920660335826,0.00016511864861823433,True,False,-1.7758358638559608,0.0,218.0,True,"(0, 1, 0, 0)",False,
2021-12-08,241.5,244.5,238.5,244.5,244.5,788788,1.7314480293730696,1.5868432587014802,0.1446047706715894,False,False,-1.7758358638559608,0.0,218.0,True,"(0, 1, 0, 0)",False,
2021-12-09,240.0,247.5,240.0,246.5,246.5,2481537,2.012748399853592,1.6720242869319029,0.34072411292168936,False,False,-1.7758358638559608,0.0,226.0,True,"(0, 1, 0, 0)",False,
2021-12-10,246.5,248.0,245.0,246.0,246.0,1087232,2.1703172231192127,1.7716828741693649,0.39863434894984784,False,False,-1.7758358638559608,0.0,226.0,True,"(0, 1, 0, 0)",False,
2021-12-13,246.0,247.0,241.5,242.0,242.0,379554,1.9499485113918809,1.8073360016138682,0.14261250977801265,False,False,-1.7758358638559608,0.0,226.0,False,"(0, 1, 0, 0)",False,
2021-12-14,238.0,246.0,238.0,245.0,245.0,1449035,1.9943887059322378,1.8447465424775422,0.1496421634546956,False,False,-1.7758358638559608,0.0,226.0,True,"(0, 1, 0, 0)",False,
2021-12-15,238.5,245.0,238.5,243.5,243.5,600470,1.8868207083119444,1.853161375644423,0.03365933266752141,False,False,-1.7758358638559608,0.0,226.0,False,"(0, 1, 0, 0)",False,
2021-12-16,245.0,248.5,243.5,247.0,247.0,2119693,2.060242973093864,1.8945776951343112,0.16566527795955266,False,False,-1.7758358638559608,0.0,226.0,True,"(0, 1, 0, 0)",False,
2021-12-17,246.5,251.5,246.0,246.0,246.0,930475,2.092864696134683,1.9342350953343856,0.1586296008002972,False,False,-1.7758358638559608,0.0,226.0,False,"(0, 1, 0, 0)",False,
2021-12-20,248.0,248.0,239.3000030517578,243.5,243.5,548368,1.8951430296197316,1.926416682191455,-0.03127365257172343,False,True,-1.7758358638559608,0.017610666170361822,226.0,False,"(0, 1, 0, 0)",False,
2021-12-21,246.0,246.5,243.5,245.0,245.0,3227285,1.8382936454154901,1.908792074836262,-0.07049842942077178,False,False,-1.7758358638559608,0.039698730527772445,226.0,False,"(0, 1, 0, 0)",False,
2021-12-22,238.0,251.0,238.0,250.0,250.0,1775325,2.171663808377133,1.9613664215444362,0.21029738683269672,True,False,-1.7758358638559608,0.0,226.0,True,"(0, 1, 0, 0)",False,
2021-12-23,253.0,253.0,248.5,249.0,249.0,584854,2.3283310235490546,2.0347593419453602,0.2935716816036944,False,False,-1.7758358638559608,0.0,226.0,True,"(0, 1, 0, 0)",False,
2021-12-24,248.0,250.0,246.0,248.5,248.5,223497,2.384656331508495,2.104738739857987,0.2799175916505079,False,False,-1.7758358638559608,0.0,226.0,False,"(0, 1, 0, 0)",False,
2021-12-29,246.0,250.0,243.5,249.5,249.5,2303746,2.4813822037533555,2.180067432637061,0.30131477111629446,False,False,-1.7758358638559608,0.0,226.0,True,"(0, 1, 0, 0)",False,
2021-12-30,249.5,249.5,248.16000366210938,248.5,248.5,148897,2.4491147654408962,2.233876899197828,0.21523786624306807,False,False,-1.7758358638559608,0.0,226.0,False,"(0, 1, 0, 0)",False,
2021-12-31,248.0,250.0,245.5,250.0,250.0,51736,2.515581798917367,2.290217879141736,0.22536391977563097,False,False,-1.7758358638559608,0.0,226.0,True,"(0, 1, 0, 0)",False,
2022-01-04,250.0,254.0,248.0,252.0,252.0,2213844,2.69853343669692,2.3718809906527727,0.3266524460441471,False,False,-1.7758358638559608,0.0,226.0,True,"(0, 1, 0, 0)",False,
2022-01-05,255.0,256.5,251.5,254.0,254.0,670319,2.9706630374717804,2.4916374000165744,0.479025637455206,False,False,-1.7758358638559608,0.0,226.0,True,"(0, 1, 0, 0)",False,
2022-01-06,250.5,255.5,250.5,254.5,254.5,472875,3.1899022610655265,2.631290372226365,0.5586118888391614,False,False,-1.7758358638559608,0.0,226.0,True,"(0, 1, 0, 0)",False,
2022-01-07,255.5,255.5,245.0,250.5,250.5,1248386,3.006230752246694,2.706278448230431,0.2999523040162626,False,False,-1.7758358638559608,0.0,226.0,False,"(0, 1, 0, 0)",False,
2022-01-10,252.0,254.0,249.0,251.0,251.0,459251,2.867955527466165,2.7386138640775783,0.12934166338858688,False,False,-1.7758358638559608,0.0,226.0,False,"(0, 1, 0, 0)",False,
2022-01-11,251.5,253.5,249.0,249.0,249.0,404237,2.567392974309172,2.7043696861238975,-0.1369767118147256,False,True,-1.7758358638559608,0.07713365553801872,226.0,False,"(0, 1, 0, 0)",False,
2022-01-12,252.0,252.5,246.0,246.0,246.0,349879,2.063335426110058,2.5761628341211296,-0.5128274080110717,False,False,-1.7758358638559608,0.2887808600157134,226.0,False,"(0, 1, 0, 0)",False,
2022-01-13,250.0,250.0,245.5,247.0,247.0,405509,1.7246767643871692,2.4058656201743376,-0.6811888557871684,False,False,-1.7758358638559608,0.3835877344587856,226.0,False,"(0, 1, 0, 0)",False,
2022-01-14,250.0,250.0,245.5,247.5,247.5,250447,1.4795774774988502,2.2206079916392403,-0.7410305141403901,False,False,-1.7758358638559608,0.4172854762215206,226.0,False,"(0, 1, 0, 0)",False,
2022-01-17,240.5,252.0,240.5,249.5,249.5,421938,1.4302308859714685,2.062532570505686,-0.6323016845342173,False,False,-1.7758358638559608,0.35605862985629155,226.0,True,"(0, 1, 0, 0)",False,
2022-01-18,244.5,251.5,244.5,249.5,249.5,340955,1.3752700976214385,1.9250800759288362,-0.5498099783073978,False,False,-1.7758358638559608,0.3096063039934152,226.0,True,"(0, 1, 0, 0)",False,
2022-01-19,244.0,250.5,244.0,246.5,246.5,531531,1.077220962350907,1.7555082532132504,-0.6782872908623434,False,False,-1.7758358638559608,0.38195381941974327,226.0,False,"(0, 1, 0, 0)",False,
2022-01-20,247.5,250.25,246.5,247.0,247.0,361772,0.871316678211258,1.578669938212852,-0.7073532600015939,False,False,-1.7758358638559608,0.3983213057009011,226.0,False,"(0, 1, 0, 0)",False,
2022-01-21,242.5,249.0,242.5,245.0,245.0,641713,0.5405220470520078,1.3710403599806833,-0.8305183129286755,False,False,-1.7758358638559608,0.4676774074859203,226.0,False,"(0, 1, 0, 0)",False,
2022-01-24,242.0,248.5,234.5,235.0,235.0,869283,-0.5225277422667034,0.992326739531206,-1.5148544817979093,False,False,-1.7758358638559608,0.8530374414832632,226.0,False,"(0, 1, 0, 0)",False,
2022-01-25,241.5,241.5,230.5,230.5,230.5,579031,-1.7084209697834467,0.45217719766827535,-2.160598167451722,False,False,-2.160598167451722,1.0,226.0,False,"(1, 0, 0, 0)",False,
2022-01-26,234.0,236.0,227.5,228.0,228.0,365760,-2.8175005209615733,-0.20175834605769458,-2.615742174903879,False,False,-2.615742174903879,1.0,226.0,False,"(1, 0, 0, 0)",False,
2022-01-27,225.5,229.5,222.9949951171875,227.5,227.5,934750,-3.6942152414412988,-0.9002497251344157,-2.793965516306883,False,False,-2.793965516306883,1.0,222.9949951171875,False,"(1, 0, 0, 0)",False,
2022-01-28,226.5,229.5,223.5,225.5,225.5,991941,-4.498544772218281,-1.6199087345511891,-2.878636037667092,False,False,-2.878636037667092,1.0,222.9949951171875,False,"(1, 0, 0, 0)",False,
2022-01-31,224.5,237.5,222.41299438476562,237.5,237.5,559086,-4.120187366128931,-2.1199644608667376,-2.0002229052621936,False,False,-2.878636037667092,0.6948509221343651,222.41299438476562,True,"(1, 0, 0, 0)",False,
2022-02-01,238.5,240.93099975585938,235.0,237.5,237.5,430627,-3.7767997976270635,-2.451331528218803,-1.3254682694082605,False,False,-2.878636037667092,0.46045010625325467,222.41299438476562,True,"(1, 0, 0, 0)",False,
2022-02-02,235.0,244.0,235.0,240.0,240.0,310689,-3.2652933556362314,-2.614123893702289,-0.6511694619339425,False,False,-2.878636037667092,0.22620763910871627,222.41299438476562,True,"(1, 0, 0, 0)",False,
2022-02-03,239.5,241.5,238.0,240.0,240.0,371153,-2.827329124733069,-2.656764939908445,-0.17056418482462377,False,False,-2.878636037667092,0.0592517367922805,222.41299438476562,True,"(1, 0, 0, 0)",False,
2022-02-04,233.5,241.5,233.5,236.5,236.5,398689,-2.731176692388061,-2.6716472904043687,-0.0595294019836925,False,False,-2.878636037667092,0.02067972512146287,222.41299438476562,True,"(1, 0, 0, 0)",False,
2022-02-07,236.5,240.5,235.5,238.5,238.5,248366,-2.4651749446624365,-2.6303528212559826,0.1651778765935461,True,False,-2.878636037667092,0.0,222.41299438476562,True,"(1, 0, 0, 0)",False,
2022-02-08,236.5,239.5,233.29299926757812,238.0,238.0,325822,-2.2685618864284436,-2.557994634290475,0.28943274786203155,False,False,-2.878636037667092,0.0,222.41299438476562,True,"(1, 0, 0, 0)",False,
2022-02-09,237.0,242.0,236.5,240.0,240.0,1127409,-1.9291236301249342,-2.432220433457367,0.5030968033324328,False,False,-2.878636037667092,0.0,222.41299438476562,True,"(1, 0, 0, 0)",False,
2022-02-10,240.0,242.0,233.0,240.0,240.0,1670976,-1.641197661432102,-2.274015879052314,0.632818217620212,False,False,-2.878636037667092,0.0,222.41299438476562,True,"(1, 0, 0, 0)",False,
2022-02-11,240.5,242.5,238.5,242.5,242.5,967602,-1.1974813636370243,-2.058708975969256,0.8612276123322316,False,False,-2.878636037667092,0.0,222.41299438476562,True,"(1, 0, 0, 0)",False,
2022-02-14,240.0,240.5,236.5,240.0,240.0,294121,-1.0356240477168797,-1.8540919903187805,0.8184679426019008,False,False,-2.878636037667092,0.0,222.41299438476562,False,"(1, 0, 0, 0)",False,
2022-02-15,239.5,243.0,237.89999389648438,240.0,240.0,167198,-0.8970107768271305,-1.6626757476204506,0.7656649707933201,False,False,-2.878636037667092,0.0,222.41299438476562,False,"(1, 0, 0, 0)",False,
2022-02-16,240.0,242.0,236.5,239.0,239.0,324440,-0.8579603601026804,-1.5017326701168967,0.6437723100142163,False,False,-2.878636037667092,0.0,222.41299438476562,False,"(1, 0, 0, 0)",False,
2022-02-17,240.0,240.0,216.91900634765625,227.0,227.0,1028625,-1.7748528195850497,-1.5563567000105274,-0.2184961195745223,False,True,-2.878636037667092,0.07590265553390217,216.91900634765625,False,"(0, 0, 1, 0)",False,
2022-02-18,220.5,230.5,220.5,228.0,228.0,2909577,-2.393217542424054,-1.723728868493233,-0.669488673930821,False,False,-2.878636037667092,0.2325714905151361,216.91900634765625,False,"(0, 0, 1, 0)",False,
2022-02-21,224.5,228.0,222.0,224.0,224.0,331795,-3.1695064786279943,-2.0128843905201856,-1.1566220881078086,False,False,-2.878636037667092,0.40179518111124596,216.91900634765625,False,"(0, 0, 1, 0)",False,
2022-02-22,221.5,226.5,217.5,217.5,217.5,1285044,-4.260108796589719,-2.4623292717340926,-1.7977795248556268,False,False,-2.878636037667092,0.6245247753907041,216.91900634765625,False,"(0, 0, 1, 0)",False,
2022-02-23,217.0,226.5,214.91299438476562,221.5,221.5,374217,-4.746932761300286,-2.9192499696473315,-1.8276827916529546,False,False,-2.878636037667092,0.6349127738754177,214.91299438476562,False,"(0, 0, 1, 0)",False,
2022-02-24,218.0,220.5,213.5,215.0,215.0,594486,-5.592769923331417,-3.453953960384149,-2.1388159629472683,False,False,-2.878636037667092,0.7429963131708065,213.5,False,"(0, 0, 1, 0)",False,
2022-02-25,220.0,220.0,213.0,216.0,216.0,710859,-6.111955511621119,-3.9855542706315434,-2.1264012409895754,False,False,-2.878636037667092,0.7386836033334927,213.0,True,"(0, 0, 1, 0)",False,
2022-02-28,214.5,232.5,214.5,232.5,232.5,732440,-5.1328337079713435,-4.2150101580995045,-0.917823549871839,False,False,-2.878636037667092,0.3188397344652375,213.0,True,"(0, 0, 0, 1)",True,209.5
2022-03-01,230.5,232.5,222.5,222.5,222.5,1172842,-5.104942399942786,-4.392996606468161,-0.7119457934746247,False,False,-2.878636037667092,0.24732053102885518,213.0,True,"(1, 0, 0, 0)",False,
2022-03-02,226.5,228.5,223.5,227.0,227.0,519967,-4.665939915951782,-4.447585268364885,-0.2183546475868967,False,False,-2.878636037667092,0.07585351004076778,213.0,True,"(1, 0, 0, 0)",False,
2022-03-03,233.5,248.5,222.92999267578125,225.5,225.5,742467,-4.388477109125262,-4.435763636516961,0.04728652739169892,True,False,-2.878636037667092,0.0,213.0,True,"(1, 0, 0, 0)",False,
2022-03-04,223.5,228.5,221.5,225.0,225.0,1628991,-4.160966621556241,-4.380804233524817,0.21983761196857543,False,False,-2.878636037667092,0.0,213.0,True,"(1, 0, 0, 0)",False,
2022-03-07,222.0,232.5,218.0,224.0,224.0,625298,-4.015071316703086,-4.307657650160471,0.2925863334573853,False,False,-2.878636037667092,0.0,213.0,True,"(1, 0, 0, 0)",False,
2022-03-08,218.5,228.5,218.5,222.0,222.0,452197,-4.01455423213153,-4.249036966554683,0.23448273442315237,False,False,-2.878636037667092,0.0,213.0,False,"(1, 0, 0, 0)",False,
2022-03-09,223.5,229.5,223.5,229.0,229.0,625553,-3.409994667390862,-4.081228506721919,0.6712338393310571,False,False,-2.878636037667092,0.0,213.0,True,"(1, 0, 0, 0)",False,
2022-03-10,232.5,236.5,228.0,234.5,234.5,341853,-2.4587301286309753,-3.75672883110373,1.2979987024727548,False,False,-2.878636037667092,0.0,213.0,True,"(1, 0, 0, 0)",False,
2022-03-11,228.0,241.0,228.0,238.5,238.5,342980,-1.366329374624371,-3.278648939807858,1.9123195651834872,False,False,-2.878636037667092,0.0,213.0,True,"(1, 0, 0, 0)",False,
2022-03-14,237.0,244.5,236.0,244.0,244.0,411610,-0.056142708760461346,-2.634147693598379,2.578004984837918,False,False,-2.878636037667092,0.0,213.0,True,"(1, 0, 0, 0)",False,
2022-03-15,237.0,244.5,237.0,240.5,240.5,369621,0.6917943475704078,-1.9689592853646218,2.6607536329350294,False,False,-2.878636037667092,0.0,213.0,True,"(1, 0, 0, 0)",False,
2022-03-16,242.0,244.5,240.0,241.0,241.0,1310292,1.309787261019352,-1.313209976087827,2.622997237107179,False,False,-2.878636037667092,0.0,213.0,False,"(1, 0, 0, 0)",False,
2022-03-17,242.5,245.0,240.0,243.0,243.0,773072,1.938587547691128,-0.6628504713320359,2.601438019023164,False,False,-2.878636037667092,0.0,213.0,False,"(1, 0, 0, 0)",False,
2022-03-18,242.5,245.0,240.0,244.0,244.0,1100054,2.4889172567702644,-0.03249692571157566,2.52141418248184,False,False,-2.878636037667092,0.0,213.0,False,"(1, 0, 0, 0)",False,
2022-03-21,243.5,245.5,241.5,242.5,242.5,301525,2.7720654101146067,0.528415541453661,2.243649868660946,False,False,-2.878636037667092,0.0,213.0,False,"(1, 0, 0, 0)",False,
2022-03-22,245.0,247.0,242.5,247.0,247.0,1652106,3.3212889938069736,1.0869902319243239,2.2342987618826498,False,False,-2.878636037667092,0.0,213.0,False,"(1, 0, 0, 0)",False,
2022-03-23,240.0,251.5,240.0,246.0,246.0,440583,3.6339708456452797,1.5963863546685153,2.0375844909767644,False,False,-2.878636037667092,0.0,213.0,False,"(1, 0, 0, 0)",False,
2022-03-24,241.5,250.30099487304688,241.5,248.0,248.0,178831,3.997080887874546,2.0765252613097216,1.9205556265648243,False,False,-2.878636037667092,0.0,213.0,False,"(1, 0, 0, 0)",False,
2022-03-25,249.0,252.5,244.5,246.0,246.0,385664,4.076473876231233,2.476514984294024,1.5999588919372094,False,False,-2.1388159629472683,0.0,213.0,False,"(1, 0, 0, 0)",False,
2022-03-28,250.0,251.0,245.0,247.5,247.5,523955,4.211878934957127,2.823587774426645,1.3882911605304824,False,False,-2.1388159629472683,0.0,213.0,False,"(1, 0, 0, 0)",False,
2022-03-29,247.0,253.5,246.875,248.5,248.5,818343,4.34973897761239,3.128818015063794,1.2209209625485955,False,False,-2.1388159629472683,0.0,213.0,False,"(1, 0, 0, 0)",False,
2022-03-30,250.0,250.0,242.5,245.0,245.0,465908,4.128977031881362,3.3288498184273076,0.8001272134540547,False,False,-2.1388159629472683,0.0,213.0,False,"(1, 0, 0, 0)",False,
2022-03-31,239.5,248.5,239.5,244.5,244.5,657861,3.8690754847071105,3.4368949516832683,0.4321805330238422,False,False,-2.1388159629472683,0.0,213.0,False,"(1, 0, 0, 0)",False,
2022-04-01,240.5,248.0,240.5,245.5,245.5,311142,3.7011289669264613,3.489741754731907,0.21138721219455414,False,False,-2.1388159629472683,0.0,213.0,False,"(1, 0, 0, 0)",False,
2022-04-04,243.5,248.2899932861328,243.5,244.0,244.0,299925,3.407710710962533,3.4733355459780326,-0.06562483501549954,False,True,-2.1388159629472683,0.03068278718336716,213.0,False,"(0, 1, 0, 0)",False,
2022-04-05,245.0,246.0,237.0,237.0,237.0,901022,2.5805857497793454,3.2947855867382954,-0.71419983695895,False,False,-2.1388159629472683,0.3339229972712516,213.0,False,"(0, 1, 0, 0)",False,
2022-04-06,236.5,239.0,233.5,234.0,234.0,415403,1.6638287510011196,2.9685942195908606,-1.304765468589741,False,False,-2.1388159629472683,0.6100410185791705,213.0,False,"(0, 1, 0, 0)",False,
2022-04-07,234.5,234.5,229.0,230.0,230.0,266610,0.6075225152917767,2.496379878731044,-1.8888573634392674,False,False,-2.1388159629472683,0.8831322545566004,213.0,False,"(0, 1, 0, 0)",False,
2022-04-08,227.0,232.0,226.5,230.0,230.0,776346,-0.22699117375535138,1.951705668233765,-2.178696841989116,False,False,-2.178696841989116,1.0,213.0,False,"(1, 0, 0, 0)",False,
2022-04-11,232.0,233.5,229.0,231.0,231.0,598242,-0.7984535668244064,1.4016738212221307,-2.2001273880465373,False,False,-2.2001273880465373,1.0,213.0,False,"(1, 0, 0, 0)",False,
2022-04-12,230.5,232.18299865722656,226.5,228.0,228.0,325666,-1.4763975647292966,0.8260595440318451,-2.302457108761142,False,False,-2.302457108761142,1.0,213.0,False,"(1, 0, 0, 0)",False,
2022-04-13,229.0,229.0,225.0,226.5,226.5,247904,-2.1103833450484615,0.2387709662157837,-2.349154311264245,False,False,-2.349154311264245,1.0,213.0,False,"(1, 0, 0, 0)",False,
2022-04-14,231.5,231.5,223.0,225.5,225.5,713488,-2.6628179776165553,-0.34154682255068425,-2.321271155065871,False,False,-2.349154311264245,0.98813055572183,213.0,True,"(1, 0, 0, 0)",False,
2022-04-19,228.0,230.0,224.0,228.0,228.0,461925,-2.8658614317116076,-0.8464097443828691,-2.0194516873287385,False,False,-2.349154311264245,0.8596505038623579,213.0,True,"(1, 0, 0, 0)",False,
2022-04-20,232.0,233.5,221.0,225.0,225.0,597047,-3.2315979095920397,-1.3234473774247033,-1.9081505321673364,False,False,-2.349154311264245,0.812271259924354,213.0,True,"(1, 0, 0, 0)",False,
2022-04-21,225.0,237.0,225.0,233.5,233.5,2881101,-2.8032535814305106,-1.619408618225865,-1.1838449632046457,False,False,-2.349154311264245,0.5039451676410034,213.0,True,"(1, 0, 0, 0)",False,
2022-04-22,229.0,237.3350067138672,227.5,229.5,229.5,271534,-2.7547985813462503,-1.846486610849942,-0.9083119704963083,False,False,-2.349154311264245,0.38665487666814097,213.0,True,"(1, 0, 0, 0)",False,
2022-04-25,226.0,227.5,221.0,223.5,223.5,353347,-3.1640740229669007,-2.110004093273334,-1.0540699296935667,False,False,-2.349154311264245,0.4487018688552212,213.0,False,"(1, 0, 0, 0)",False,
2022-04-26,223.0,226.5,219.5,221.0,221.0,401386,-3.648103795319855,-2.4176240336826385,-1.2304797616372167,False,False,-2.349154311264245,0.5237969067153401,214.5,False,"(1, 0, 0, 0)",False,
2022-04-27,219.5,222.0,212.0,212.0,212.0,742428,-4.703704283593169,-2.8748400836647447,-1.8288641999284239,False,False,-2.349154311264245,0.7785202492484129,212.0,False,"(1, 0, 0, 0)",False,
2022-04-28,214.5,220.5,212.5,219.5,219.5,595369,-4.8788476390111555,-3.275641594734027,-1.6032060442771283,False,False,-2.349154311264245,0.6824609335324295,212.0,True,"(1, 0, 0, 0)",False,
