Date,Open,High,Low,Close,Adj Close,Volume,macd,signal,macd_diff,crossover,crossunder,lowest_MACD,MACD_ratio,lowest_Low,MACD_up,state,screen_passed,marker
2021-10-22,478.0,483.0,465.3999938964844,482.79998779296875,478.3772277832031,1189915,-4.997417721242812,-5.2356078627914835,0.2381901415486718,True,False,-4.891602185227294,0.0,455.79998779296875,True,"(1, 0, 0, 0)",False,
2021-10-25,482.0,488.0,480.79998779296875,488.0,483.52960205078125,568000,-3.7094030207584865,-4.930366894384695,1.220963873626209,False,False,-4.891602185227294,0.0,455.79998779296875,True,"(1, 0, 0, 0)",False,
2021-10-26,490.0,490.6000061035156,486.79998779296875,490.6000061035156,486.1058044433594,1774644,-2.4506056929686224,-4.434414654101237,1.9838089611326142,False,False,-4.891602185227294,0.0,455.79998779296875,True,"(1, 0, 0, 0)",False,
2021-10-27,484.20001220703125,498.0,484.20001220703125,496.0,491.4563293457031,641842,-1.0056940809611206,-3.7486705394729434,2.742976458511823,False,False,-4.891602185227294,0.0,455.79998779296875,True,"(1, 0, 0, 0)",False,
2021-10-28,471.79998779296875,500.5,471.79998779296875,489.3999938964844,484.9167785644531,703767,-0.3886528663765034,-3.0766670048534435,2.68801413847694,False,False,-4.891602185227294,0.0,455.79998779296875,False,"(1, 0, 0, 0)",False,
2021-10-29,494.0,494.0,471.3999938964844,482.3999938964844,477.98089599609375,862517,-0.45916829204367104,-2.5531672622913573,2.093998970247686,False,False,-4.891602185227294,0.0,455.79998779296875,False,"(1, 0, 0, 0)",False,
2021-11-01,482.3999938964844,495.79998779296875,471.5660095214844,495.6000061035156,491.05999755859375,803890,0.5437688530011542,-1.93378003923273,2.477548892233884,False,False,-4.891602185227294,0.0,455.79998779296875,True,"(1, 0, 0, 0)",False,
2021-11-02,495.0,499.3999938964844,492.6000061035156,499.3999938964844,494.8251647949219,601982,1.6264706443788555,-1.2217299025102981,2.848200546889154,False,False,-4.891602185227294,0.0,455.79998779296875,True,"(1, 0, 0, 0)",False,
2021-11-03,489.79998779296875,492.20001220703125,470.20001220703125,490.0,485.51129150390625,3548659,1.7063734400329622,-0.6361092340015707,2.342482674034533,False,False,-4.891602185227294,0.0,455.79998779296875,False,"(1, 0, 0, 0)",False,
2021-11-04,491.0,502.5,488.0,498.0,493.43798828125,890242,2.387686331471855,-0.031350120906823195,2.419036452378678,False,False,-4.891602185227294,0.0,455.79998779296875,True,"(1, 0, 0, 0)",False,
2021-11-05,490.79998779296875,503.7980041503906,490.79998779296875,494.3999938964844,489.8709716796875,1776053,2.6070962819009083,0.49633915965476655,2.1107571222461416,False,False,-4.891602185227294,0.0,455.79998779296875,False,"(1, 0, 0, 0)",False,
2021-11-08,502.0,502.0,490.0,492.0,487.49298095703125,454329,2.5578405350798334,0.9086394347398071,1.6492011003400262,False,False,-4.891602185227294,0.0,455.79998779296875,False,"(1, 0, 0, 0)",False,
2021-11-09,490.6000061035156,491.79998779296875,472.6000061035156,473.6000061035156,469.26153564453125,1115800,1.0223307137575262,0.9313776905433521,0.09095302321417409,False,False,-4.891602185227294,0.0,455.79998779296875,False,"(1, 0, 0, 0)",False,
2021-11-10,480.0,480.0,467.0,473.6000061035156,469.26153564453125,1421731,-0.19235422636955946,0.7066313071607602,-0.8989855335303196,False,True,-4.891602185227294,0.1837814072953987,455.79998779296875,False,"(0, 1, 0, 0)",False,
2021-11-11,483.79998779296875,483.79998779296875,468.0,470.20001220703125,465.8926696777344,493395,-1.4130570150725816,0.2826936427140776,-1.6957506577866592,False,False,-4.891602185227294,0.3466656922567926,455.79998779296875,False,"(0, 1, 0, 0)",False,
2021-11-12,461.0,471.79998779296875,461.0,466.20001220703125,461.9293212890625,1074063,-2.6724267004282183,-0.30833042591439735,-2.364096274513821,False,False,-4.891602185227294,0.48329692092570903,455.79998779296875,False,"(0, 1, 0, 0)",False,
2021-11-15,464.6000061035156,471.0,463.20001220703125,467.20001220703125,462.920166015625,886477,-3.5488863807549933,-0.9564416168825303,-2.592444763872463,False,False,-4.891602185227294,0.5299786584652534,455.79998779296875,False,"(0, 1, 0, 0)",False,
2021-11-16,475.0,475.0,458.0,468.79998779296875,464.5054931640625,2021742,-4.067496652922557,-1.5786526240905463,-2.488844028832011,False,False,-4.891602185227294,0.5087993533792168,455.79998779296875,True,"(0, 1, 0, 0)",False,
2021-11-17,457.20001220703125,468.3999938964844,457.20001220703125,465.20001220703125,460.9384765625,3677298,-4.714634915599561,-2.2058490823923576,-2.5087858332072033,False,False,-4.891602185227294,0.5128760962581486,455.79998779296875,False,"(0, 1, 0, 0)",False,
2021-11-18,473.0,473.0,463.20001220703125,464.0,459.74945068359375,815303,-5.263649922447712,-2.8174092504034345,-2.4462406720442775,False,False,-4.891602185227294,0.5000898641005513,455.79998779296875,True,"(0, 1, 0, 0)",False,
2021-11-19,464.79998779296875,468.3999938964844,461.6000061035156,466.79998779296875,462.5238037109375,621613,-5.410447171249359,-3.3360168345726238,-2.0744303366767354,False,False,-4.891602185227294,0.4240799349835814,455.79998779296875,True,"(0, 1, 0, 0)",False,
2021-11-22,474.79998779296875,474.79998779296875,457.6000061035156,458.20001220703125,454.0025939941406,741220,-6.149831139762341,-3.898779695610571,-2.25105144415177,False,False,-4.891602185227294,0.4601869405795051,455.79998779296875,False,"(0, 1, 0, 0)",False,
2021-11-23,467.6000061035156,494.74700927734375,463.20001220703125,483.6000061035156,479.169921875,2405928,-4.6328494461341165,-4.0455936457152815,-0.5872558004188351,False,False,-4.891602185227294,0.12005387563861095,455.79998779296875,True,"(0, 1, 0, 0)",False,
2021-11-24,492.6000061035156,492.6000061035156,469.8810119628906,470.0,465.6944885253906,1536098,-4.476424475104523,-4.13175981159313,-0.34466466351139236,False,False,-4.891602185227294,0.07046048522757725,455.79998779296875,True,"(0, 1, 0, 0)",False,
2021-11-25,470.0,476.6000061035156,469.79998779296875,470.0,465.6944885253906,525362,-4.302855848724107,-4.165979019019326,-0.13687682970478132,False,False,-4.891602185227294,0.02798200354847973,455.79998779296875,True,"(0, 1, 0, 0)",False,
2021-11-26,470.0,486.20001220703125,460.79998779296875,478.20001220703125,473.81939697265625,1796311,-3.4637074423440595,-4.025524703684272,0.5618172613402121,True,False,-4.891602185227294,0.0,455.79998779296875,True,"(0, 1, 0, 0)",False,
2021-11-29,482.0,493.6000061035156,465.3999938964844,465.3999938964844,461.1366271972656,986539,-3.7878581280324966,-3.9779913885539164,0.19013326052141988,False,False,-4.738414523600167,0.0,455.79998779296875,False,"(0, 1, 0, 0)",False,
2021-11-30,471.20001220703125,478.0,460.95599365234375,467.0,462.72198486328125,1632680,-3.8710209565398372,-3.9565973021511014,0.08557634561126415,False,False,-4.738414523600167,0.0,455.79998779296875,False,"(0, 1, 0, 0)",False,
2021-12-01,470.20001220703125,480.0,468.0400085449219,469.3999938964844,465.0999755859375,1071541,-3.7006116256623613,-3.9054001668533527,0.20478854119099132,False,False,-4.738414523600167,0.0,455.79998779296875,True,"(0, 1, 0, 0)",False,
2021-12-02,454.20001220703125,467.6000061035156,454.20001220703125,464.0,464.0,777292,-3.9556936895632475,-3.9154588713953316,-0.040234818167915964,False,True,-4.669352891544076,0.008616786758777402,454.20001220703125,False,"(0, 0, 1, 0)",False,
2021-12-03,466.79998779296875,470.79998779296875,459.79998779296875,460.3999938964844,460.3999938964844,3113094,-4.397643333039525,-4.01189576372417,-0.38574756931535514,False,False,-4.584899448352855,0.08413435750568894,454.20001220703125,False,"(0, 0, 1, 0)",False,
2021-12-06,459.20001220703125,465.6000061035156,451.79998779296875,454.6000061035156,454.6000061035156,1059190,-5.156458975452949,-4.2408084060699265,-0.9156505693830228,False,False,-3.5786717277291467,0.2558632473294919,451.79998779296875,False,"(0, 0, 1, 0)",False,
2021-12-07,470.0,470.0,455.20001220703125,464.3999938964844,464.3999938964844,601755,-4.910448196600328,-4.374736364176007,-0.5357118324243206,False,False,-2.592444763872463,0.20664348953151904,451.79998779296875,True,"(0, 0, 0, 1)",True,450.20001220703125
2021-12-08,460.0,473.0,460.0,471.3999938964844,471.3999938964844,1035818,-4.103343310004675,-4.320457753341741,0.2171144433370662,True,False,-2.592444763872463,0.0,451.79998779296875,True,"(1, 0, 0, 0)",False,
2021-12-09,478.0,478.20001220703125,470.3999938964844,474.3999938964844,474.3999938964844,5674144,-3.1849192704896154,-4.093350056771316,0.9084307862817003,False,False,-2.592444763872463,0.0,451.79998779296875,True,"(1, 0, 0, 0)",False,
2021-12-10,480.0,480.0,466.0,467.3999938964844,467.3999938964844,789639,-2.987463145227423,-3.872172674462537,0.8847095292351139,False,False,-2.592444763872463,0.0,451.79998779296875,False,"(1, 0, 0, 0)",False,
2021-12-13,460.0,465.0400085449219,455.3999938964844,458.6000061035156,458.6000061035156,747831,-3.5007064935878702,-3.797879438287604,0.29717294469973377,False,False,-2.592444763872463,0.0,451.79998779296875,False,"(1, 0, 0, 0)",False,
2021-12-14,461.0,464.79998779296875,456.6000061035156,458.79998779296875,458.79998779296875,1800717,-3.846973196695785,-3.8076981899692406,-0.0392750067265446,False,True,-2.592444763872463,0.015149795001949273,451.79998779296875,False,"(0, 1, 0, 0)",False,
2021-12-15,465.0,465.0,447.6000061035156,449.3999938964844,449.3999938964844,1793889,-4.8242791688621764,-4.011014385747828,-0.8132647831143487,False,False,-2.592444763872463,0.31370573230634036,447.6000061035156,False,"(0, 0, 1, 0)",False,
2021-12-16,455.0,455.3999938964844,449.0,451.3999938964844,451.3999938964844,414808,-5.375453461969016,-4.283902200992066,-1.0915512609769502,False,False,-2.592444763872463,0.4210509231241811,447.6000061035156,False,"(0, 0, 1, 0)",False,
2021-12-17,435.0,458.0,435.0,456.0,456.0,1202586,-5.379075387145065,-4.5029368382226655,-0.8761385489223992,False,False,-2.592444763872463,0.33795842485518096,435.0,True,"(0, 0, 0, 1)",True,430.0
2021-12-20,437.20001220703125,458.79998779296875,437.20001220703125,457.79998779296875,457.79998779296875,570968,-5.177024654449042,-4.637754401467941,-0.5392702529811011,False,False,-2.592444763872463,0.20801610144069818,435.0,True,"(1, 0, 0, 0)",False,
2021-12-21,463.6000061035156,472.20001220703125,459.0,466.0,466.0,780750,-4.305594911260357,-4.571322503426424,0.26572759216606734,True,False,-2.592444763872463,0.0,435.0,True,"(1, 0, 0, 0)",False,
2021-12-22,466.0,472.20001220703125,465.20001220703125,469.0,469.0,1186487,-3.3344685035302746,-4.323951703447195,0.9894831999169202,False,False,-2.592444763872463,0.0,435.0,True,"(1, 0, 0, 0)",False,
2021-12-23,445.79998779296875,472.3999938964844,445.79998779296875,462.3999938964844,462.3999938964844,287128,-3.062109962491718,-4.0715833552561,1.0094733927643817,False,False,-2.592444763872463,0.0,435.0,True,"(1, 0, 0, 0)",False,
2021-12-24,463.20001220703125,473.0,447.5199890136719,460.20001220703125,460.20001220703125,92130,-2.9893245714708314,-3.855131598499046,0.8658070270282145,False,False,-2.592444763872463,0.0,435.0,False,"(1, 0, 0, 0)",False,
2021-12-29,469.3999938964844,471.0,462.20001220703125,470.6000061035156,470.6000061035156,423755,-2.068604935320309,-3.4978262658632984,1.4292213305429895,False,False,-2.592444763872463,0.0,435.0,True,"(1, 0, 0, 0)",False,
2021-12-30,467.0,471.79998779296875,464.3999938964844,468.20001220703125,468.20001220703125,280375,-1.5151217484371386,-3.1012853623780665,1.5861636139409279,False,False,-2.592444763872463,0.0,435.0,True,"(1, 0, 0, 0)",False,
2021-12-31,472.0,472.0,464.3999938964844,465.0,465.0,193884,-1.3194859723494687,-2.7449254843723474,1.4254395120228787,False,False,-2.592444763872463,0.0,435.0,False,"(1, 0, 0, 0)",False,
2022-01-04,471.6000061035156,475.20001220703125,464.0,466.20001220703125,466.20001220703125,852923,-1.055445867945025,-2.4070295610868833,1.3515836931418583,False,False,-2.592444763872463,0.0,435.0,False,"(1, 0, 0, 0)",False,
2022-01-05,470.79998779296875,470.79998779296875,460.0,464.0,464.0,1233395,-1.0120482867466194,-2.1280333062188306,1.1159850194722112,False,False,-2.592444763872463,0.0,435.0,False,"(1, 0, 0, 0)",False,
2022-01-06,453.20001220703125,464.8999938964844,453.20001220703125,460.79998779296875,460.79998779296875,695534,-1.2217853356835917,-1.9467837121117828,0.7249983764281911,False,False,-2.592444763872463,0.0,435.0,False,"(1, 0, 0, 0)",False,
2022-01-07,480.0,480.0,454.6000061035156,454.6000061035156,454.6000061035156,533413,-1.8667706265043762,-1.9307810949903015,0.06401046848592529,False,False,-2.592444763872463,0.0,435.0,False,"(1, 0, 0, 0)",False,
2022-01-10,475.0,475.0,445.20001220703125,445.20001220703125,445.20001220703125,649090,-3.1006835134112976,-2.1647615786745007,-0.9359219347367969,False,True,-2.592444763872463,0.36101904572067484,435.0,False,"(0, 1, 0, 0)",False,
2022-01-11,435.6000061035156,454.79998779296875,433.3999938964844,433.3999938964844,433.3999938964844,1437400,-4.973400029520349,-2.7264892688436704,-2.2469107606766783,False,False,-2.592444763872463,0.8667149989033349,433.3999938964844,False,"(0, 0, 0, 0)",False,
2022-01-12,440.6000061035156,446.20001220703125,435.67999267578125,445.0,445.0,1237913,-5.458595335814039,-3.272910482237745,-2.185684853576294,False,False,-2.592444763872463,0.8430979452427863,433.3999938964844,True,"(0, 0, 0, 0)",False,
2022-01-13,442.20001220703125,451.3999938964844,431.4280090332031,434.3999938964844,434.3999938964844,3316549,-6.622111713582171,-3.942750728506631,-2.67936098507554,False,False,-2.67936098507554,1.0,431.4280090332031,False,"(1, 0, 0, 0)",False,
2022-01-14,433.0,437.79998779296875,417.6000061035156,417.6000061035156,417.6000061035156,550365,-8.798401878855543,-4.913880958576414,-3.8845209202791295,False,False,-3.8845209202791295,1.0,417.6000061035156,False,"(1, 0, 0, 0)",False,
2022-01-17,400.0,424.6000061035156,400.0,420.0,420.0,721643,-10.211753437053687,-5.973455454271869,-4.238297982781818,False,False,-4.238297982781818,1.0,400.0,False,"(1, 0, 0, 0)",False,
2022-01-18,419.0,422.3999938964844,407.6000061035156,409.0,409.0,1131818,-12.080199176533313,-7.194804198724159,-4.885394977809153,False,False,-4.885394977809153,1.0,400.0,False,"(1, 0, 0, 0)",False,
2022-01-19,409.6000061035156,423.20001220703125,408.79998779296875,417.79998779296875,417.79998779296875,2362681,-12.704422152487552,-8.296727789476838,-4.407694363010714,False,False,-4.885394977809153,0.9022186298204565,400.0,True,"(1, 0, 0, 0)",False,
2022-01-20,435.79998779296875,435.79998779296875,414.6000061035156,417.3999938964844,417.3999938964844,425990,-13.080614308137854,-9.253505093209041,-3.8271092149288126,False,False,-4.885394977809153,0.7833776454744449,400.0,True,"(1, 0, 0, 0)",False,
2022-01-21,414.20001220703125,415.00799560546875,407.5,414.20001220703125,414.20001220703125,947703,-13.481553968987328,-10.0991148683647,-3.382439100622628,False,False,-4.885394977809153,0.6923573459232312,400.0,True,"(1, 0, 0, 0)",False,
2022-01-24,414.0,416.20001220703125,403.0,407.20001220703125,407.20001220703125,2696954,-14.200448815713628,-10.919381657834487,-3.281067157879141,False,False,-4.885394977809153,0.671607346546733,400.0,True,"(1, 0, 0, 0)",False,
2022-01-25,412.20001220703125,419.1440124511719,408.20001220703125,418.0,418.0,1370912,-13.74031992508128,-11.483569311283846,-2.2567506137974345,False,False,-4.885394977809153,0.4619382105332802,400.0,True,"(1, 0, 0, 0)",False,
2022-01-26,428.79998779296875,439.79998779296875,415.7749938964844,429.3999938964844,429.3999938964844,3255350,-12.313834385153825,-11.649622326057843,-0.6642120590959824,False,False,-4.885394977809153,0.13595872229635914,400.0,True,"(1, 0, 0, 0)",False,
2022-01-27,424.3999938964844,434.79998779296875,420.9320068359375,430.0,430.0,679158,-11.008025192582295,-11.521302899362734,0.513277706780439,True,False,-4.885394977809153,0.0,400.0,True,"(1, 0, 0, 0)",False,
2022-01-28,436.20001220703125,436.6000061035156,425.6000061035156,433.6000061035156,433.6000061035156,1346471,-9.572327857227037,-11.131507890935596,1.559180033708559,False,False,-4.885394977809153,0.0,400.0,True,"(1, 0, 0, 0)",False,
2022-01-31,433.0,438.6000061035156,423.6000061035156,427.0,427.0,1132397,-8.864903444438312,-10.678187001636141,1.8132835571978294,False,False,-4.885394977809153,0.0,400.0,True,"(1, 0, 0, 0)",False,
2022-02-01,430.6000061035156,434.3999938964844,424.52398681640625,429.0,429.0,940819,-8.050084893925714,-10.152566580094057,2.1024816861683426,False,False,-4.885394977809153,0.0,400.0,True,"(1, 0, 0, 0)",False,
2022-02-02,430.6000061035156,433.6000061035156,422.20001220703125,422.20001220703125,422.20001220703125,581197,-7.862404446334722,-9.69453415334219,1.8321297070074678,False,False,-4.885394977809153,0.0,400.0,False,"(1, 0, 0, 0)",False,
2022-02-03,422.0,425.6000061035156,412.0,412.0,412.0,1597843,-8.439437281658854,-9.443514779005524,1.0040774973466693,False,False,-4.885394977809153,0.0,400.0,False,"(1, 0, 0, 0)",False,
2022-02-04,425.20001220703125,429.79998779296875,403.3999938964844,407.6000061035156,407.6000061035156,1285451,-9.146349185010479,-9.384081660206515,0.23773247519603657,False,False,-4.885394977809153,0.0,400.0,False,"(1, 0, 0, 0)",False,
2022-02-07,410.0,414.0,408.0,408.0,408.0,534395,-9.564057299494323,-9.420076788064078,-0.14398051143024482,False,True,-4.885394977809153,0.029471621452153828,400.0,False,"(0, 1, 0, 0)",False,
2022-02-08,403.79998779296875,410.79998779296875,400.6000061035156,405.0,405.0,495893,-10.021645570926978,-9.540390544636658,-0.48125502629032013,False,False,-4.885394977809153,0.09850892885351474,400.0,False,"(0, 1, 0, 0)",False,
2022-02-09,419.0,419.0,405.20001220703125,405.3999938964844,405.3999938964844,781767,-10.23403976989664,-9.679120389688656,-0.5549193802079841,False,False,-4.885394977809153,0.11358741365408222,400.0,False,"(0, 1, 0, 0)",False,
2022-02-10,398.0,409.3999938964844,394.0,405.20001220703125,405.20001220703125,2580568,-10.29977119617962,-9.80325055098685,-0.4965206451927706,False,False,-4.885394977809153,0.10163367495322444,394.0,True,"(0, 0, 0, 1)",True,389.0
2022-02-11,403.6000061035156,408.20001220703125,398.9209899902344,399.6000061035156,399.6000061035156,394388,-10.680617923817067,-9.978724025552893,-0.7018938982641743,False,False,-4.885394977809153,0.14367188353293336,394.0,False,"(1, 0, 0, 0)",False,
2022-02-14,397.6000061035156,398.79998779296875,388.4599914550781,394.20001220703125,394.20001220703125,648552,-11.288054343203044,-10.240590089082923,-1.0474642541201202,False,False,-4.885394977809153,0.21440728106488816,388.4599914550781,False,"(1, 0, 0, 0)",False,
2022-02-15,395.0,405.35400390625,391.20001220703125,395.79998779296875,395.79998779296875,1898979,-11.507693905952351,-10.49401085245681,-1.0136830534955408,False,False,-4.885394977809153,0.20749254832003883,388.4599914550781,True,"(1, 0, 0, 0)",False,
2022-02-16,395.0,396.79998779296875,385.6000061035156,393.0,393.0,1976328,-11.771995190889811,-10.74960772014341,-1.0223874707464002,False,False,-4.885394977809153,0.20927427063530654,385.6000061035156,False,"(1, 0, 0, 0)",False,
2022-02-17,394.3999938964844,398.79998779296875,385.20001220703125,385.3999938964844,385.3999938964844,525594,-12.451183272702394,-11.089922830655208,-1.361260442047186,False,False,-4.885394977809153,0.27863876886729044,385.20001220703125,False,"(1, 0, 0, 0)",False,
2022-02-18,385.79998779296875,386.79998779296875,373.6000061035156,375.79998779296875,375.79998779296875,1983136,-13.607229224344962,-11.59338410939316,-2.0138451149518026,False,False,-4.885394977809153,0.41221746124914305,373.6000061035156,False,"(1, 0, 0, 0)",False,
2022-02-21,375.0,381.20001220703125,370.94000244140625,373.3999938964844,373.3999938964844,1066180,-14.549347573600585,-12.184576802234647,-2.3647707713659383,False,False,-4.885394977809153,0.4840490445721168,370.94000244140625,False,"(1, 0, 0, 0)",False,
2022-02-22,368.79998779296875,376.75299072265625,364.3999938964844,373.3999938964844,373.3999938964844,1598864,-15.121669951137221,-12.771995432015164,-2.3496745191220576,False,False,-4.885394977809153,0.4809589664284964,364.3999938964844,True,"(1, 0, 0, 0)",False,
2022-02-23,368.79998779296875,378.79998779296875,360.6000061035156,364.3999938964844,364.3999938964844,958509,-16.115692602304875,-13.440734866073107,-2.674957736231768,False,False,-4.885394977809153,0.5475417542250285,360.6000061035156,False,"(1, 0, 0, 0)",False,
2022-02-24,360.0,362.6000061035156,347.6000061035156,354.0,354.0,1991307,-17.540459732330078,-14.260679839324501,-3.2797798930055766,False,False,-4.885394977809153,0.671343854059552,347.6000061035156,False,"(1, 0, 0, 0)",False,
2022-02-25,365.79998779296875,365.79998779296875,355.6000061035156,364.3999938964844,364.3999938964844,1067383,-17.627209913684112,-14.933985854196424,-2.6932240594876884,False,False,-4.885394977809153,0.5512807197209385,347.6000061035156,True,"(1, 0, 0, 0)",False,
2022-02-28,358.79998779296875,364.79998779296875,353.7070007324219,364.79998779296875,364.79998779296875,860876,-17.46238834978959,-15.439666353315058,-2.0227219964745338,False,False,-4.885394977809153,0.4140344855763576,347.6000061035156,True,"(1, 0, 0, 0)",False,
2022-03-01,379.0,379.0,361.79998779296875,363.20001220703125,363.20001220703125,1367888,-17.261886438973875,-15.804110370446825,-1.4577760685270498,False,False,-4.885394977809153,0.2983947204164006,347.6000061035156,True,"(1, 0, 0, 0)",False,
2022-03-02,354.6000061035156,363.20001220703125,354.6000061035156,357.3999938964844,357.3999938964844,3112500,-17.37076088627674,-16.11744047361281,-1.253320412663932,False,False,-4.885394977809153,0.25654433640613866,347.6000061035156,True,"(1, 0, 0, 0)",False,
2022-03-03,359.79998779296875,359.79998779296875,346.3999938964844,347.20001220703125,347.20001220703125,960772,-18.07177769571888,-16.508307918034024,-1.5634697776848547,False,False,-4.885394977809153,0.3200293496813619,346.3999938964844,False,"(1, 0, 0, 0)",False,
2022-03-04,361.3999938964844,361.3999938964844,342.6000061035156,347.20001220703125,347.20001220703125,971562,-18.41506120304615,-16.88965857503645,-1.5254026280097008,False,False,-4.885394977809153,0.3122373185665665,342.6000061035156,True,"(1, 0, 0, 0)",False,
2022-03-07,335.20001220703125,355.79998779296875,330.0,352.3999938964844,352.3999938964844,4788825,-18.059343934539186,-17.123595646936998,-0.9357482876021876,False,False,-4.885394977809153,0.19153994546042258,330.0,True,"(1, 0, 0, 0)",False,
2022-03-08,345.0,359.79998779296875,345.0,359.79998779296875,359.79998779296875,1313472,-16.984530701111396,-17.095782657771878,0.11125195666048171,True,False,-4.885394977809153,0.0,330.0,True,"(1, 0, 0, 0)",False,
2022-03-09,367.20001220703125,374.0,362.93701171875,374.0,374.0,1211832,-14.816120194781433,-16.63985016517379,1.8237299703923568,False,False,-4.885394977809153,0.0,330.0,True,"(1, 0, 0, 0)",False,
2022-03-10,379.3999938964844,379.3999938964844,368.20001220703125,371.3999938964844,371.3999938964844,829142,-13.155786286039245,-15.94303738934688,2.7872511033076357,False,False,-4.885394977809153,0.0,330.0,True,"(1, 0, 0, 0)",False,
2022-03-11,371.0,379.79998779296875,370.20001220703125,375.79998779296875,375.79998779296875,764833,-11.354034733635046,-15.025236858204517,3.6712021245694704,False,False,-4.885394977809153,0.0,330.0,True,"(1, 0, 0, 0)",False,
2022-03-14,390.0,390.0,375.79998779296875,386.0,386.0,662766,-8.999339154321262,-13.820057317427867,4.820718163106605,False,False,-4.885394977809153,0.0,330.0,True,"(1, 0, 0, 0)",False,
2022-03-15,371.79998779296875,381.3999938964844,371.79998779296875,376.79998779296875,376.79998779296875,970841,-7.78583970460852,-12.613213794863999,4.8273740902554785,False,False,-4.407694363010714,0.0,330.0,True,"(1, 0, 0, 0)",False,
2022-03-16,393.79998779296875,393.79998779296875,379.0,383.79998779296875,383.79998779296875,1727080,-6.187960211680377,-11.328163078227275,5.140202866546899,False,False,-3.8271092149288126,0.0,330.0,True,"(1, 0, 0, 0)",False,
2022-03-17,402.0,402.0,384.3999938964844,390.6000061035156,390.6000061035156,1037475,-4.323090670046724,-9.927148596591167,5.604057926544442,False,False,-3.382439100622628,0.0,330.0,True,"(1, 0, 0, 0)",False,
2022-03-18,395.0,398.79998779296875,384.79998779296875,393.20001220703125,393.20001220703125,1348999,-2.6053366652432146,-8.462786210321577,5.857449545078362,False,False,-3.281067157879141,0.0,330.0,True,"(1, 0, 0, 0)",False,
2022-03-21,397.3999938964844,397.3999938964844,387.6000061035156,387.79998779296875,387.79998779296875,574889,-1.6605987232143775,-7.102348712900136,5.441749989685759,False,False,-3.2797798930055766,0.0,330.0,False,"(1, 0, 0, 0)",False,
2022-03-22,388.6000061035156,393.6000061035156,387.1210021972656,392.20001220703125,392.20001220703125,475701,-0.5504961307367466,-5.791978196467459,5.241482065730712,False,False,-3.2797798930055766,0.0,330.0,False,"(1, 0, 0, 0)",False,
2022-03-23,381.3999938964844,395.20001220703125,381.3999938964844,393.0,393.0,576440,0.3893325164459611,-4.555716053884775,4.945048570330736,False,False,-3.2797798930055766,0.0,330.0,False,"(1, 0, 0, 0)",False,
2022-03-24,388.0,392.94500732421875,386.6319885253906,391.79998779296875,391.79998779296875,875203,1.025501196337359,-3.4394726038403483,4.464973800177708,False,False,-3.2797798930055766,0.0,330.0,False,"(1, 0, 0, 0)",False,
2022-03-25,386.6000061035156,394.20001220703125,386.6000061035156,389.0,389.0,2915422,1.288876481850707,-2.493802786702137,3.782679268552844,False,False,-3.2797798930055766,0.0,330.0,False,"(1, 0, 0, 0)",False,
2022-03-28,394.3999938964844,394.3999938964844,386.20001220703125,389.79998779296875,389.79998779296875,2511191,1.5443532779355564,-1.6861715737745981,3.230524851710155,False,False,-3.2797798930055766,0.0,330.0,False,"(1, 0, 0, 0)",False,
2022-03-29,374.3999938964844,398.20001220703125,371.20001220703125,396.0,396.0,462926,2.221501554710869,-0.9046369480775045,3.1261385027883737,False,False,-3.2797798930055766,0.0,330.0,False,"(1, 0, 0, 0)",False,
2022-03-30,377.6000061035156,398.3999938964844,372.79998779296875,373.20001220703125,373.20001220703125,809005,0.9079121527921643,-0.5421271279035706,1.450039280695735,False,False,-3.2797798930055766,0.0,330.0,False,"(1, 0, 0, 0)",False,
2022-03-31,379.6000061035156,379.6000061035156,356.0,361.3999938964844,361.3999938964844,870235,-1.0729119008091743,-0.6482840824846914,-0.42462781832448293,False,True,-3.2797798930055766,0.12946838878732064,330.0,False,"(0, 1, 0, 0)",False,
2022-04-01,363.3999938964844,368.20001220703125,360.79998779296875,363.20001220703125,363.20001220703125,1149604,-2.4690214589737707,-1.0124315577825074,-1.4565899011912633,False,False,-3.2797798930055766,0.44411208944160285,330.0,False,"(0, 1, 0, 0)",False,
2022-04-04,359.6000061035156,364.20001220703125,353.2799987792969,355.6000061035156,355.6000061035156,653776,-4.140970778908638,-1.6381394020077336,-2.5028313769009047,False,False,-3.2797798930055766,0.7631095556864703,330.0,False,"(0, 1, 0, 0)",False,
2022-04-05,356.20001220703125,360.0379943847656,350.0,359.0,359.0,1081555,-5.1324874501054865,-2.3370090116272846,-2.795478438478202,False,False,-3.2797798930055766,0.8523372084937191,330.0,False,"(0, 1, 0, 0)",False,
2022-04-06,376.79998779296875,376.79998779296875,334.20001220703125,335.20001220703125,335.20001220703125,1432176,-7.749401373280591,-3.4194874839579468,-4.329913889322644,False,False,-4.329913889322644,1.0,330.0,False,"(1, 0, 0, 0)",False,
2022-04-07,332.20001220703125,337.0400085449219,320.0,324.0,324.0,2222378,-10.604826052750354,-4.856555197716429,-5.748270855033925,False,False,-5.748270855033925,1.0,320.0,False,"(1, 0, 0, 0)",False,
2022-04-08,326.20001220703125,330.20001220703125,321.6000061035156,328.3999938964844,328.3999938964844,2426401,-12.370132760284946,-6.359270710230134,-6.010862050054812,False,False,-6.010862050054812,1.0,320.0,False,"(1, 0, 0, 0)",False,
