Date,Open,High,Low,Close,Adj Close,Volume,macd,signal,macd_diff,crossover,crossunder,lowest_MACD,MACD_ratio,lowest_Low,MACD_up,state,screen_passed,marker
2021-11-10,295.5,300.5,292.75,296.5,293.4344177246094,361733,-3.7013089044847334,-4.27281915040353,0.5715102459187964,False,False,-3.804459516824255,0.0,276.5,False,"(1, 0, 0, 0)",False,
2021-11-11,304.0,304.0,295.5,301.0,297.88787841796875,166591,-3.2438033953131367,-4.067015999385444,0.8232126040723076,False,False,-3.804459516824255,0.0,276.5,True,"(1, 0, 0, 0)",False,
2021-11-12,290.0,303.0,290.0,299.0,295.9085693359375,342041,-3.0079335207898907,-3.8551995036663276,0.8472659828764368,False,False,-3.804459516824255,0.0,276.5,True,"(1, 0, 0, 0)",False,
2021-11-15,289.0,304.5,289.0,304.0,300.85687255859375,193977,-2.3900034614870265,-3.5621602952304614,1.172156833743435,False,False,-3.7066770908717293,0.0,276.5,True,"(1, 0, 0, 0)",False,
2021-11-16,300.0,305.0,297.5,297.5,294.424072265625,932304,-2.397143629237405,-3.329156962031846,0.9320133327944409,False,False,-3.325978313017463,0.0,276.5,False,"(1, 0, 0, 0)",False,
2021-11-17,296.5,299.5,295.0,297.5,294.424072265625,1154908,-2.3754198318100634,-3.1384095359874866,0.7629897041774232,False,False,-2.1104496786206264,0.0,276.5,False,"(1, 0, 0, 0)",False,
2021-11-18,295.5,298.0,291.5,294.0,290.96026611328125,276038,-2.6105276827988746,-3.032833165349763,0.4223054825508883,False,False,-1.5800129040712623,0.0,276.5,False,"(1, 0, 0, 0)",False,
2021-11-19,300.0,300.0,287.5,290.0,287.0016174316406,349203,-3.084063390748895,-3.0430792104295894,-0.04098418031930562,False,True,-1.5800129040712623,0.025939142784024462,276.5,False,"(0, 1, 0, 0)",False,
2021-11-22,287.5,294.0,287.5,289.5,286.50677490234375,358977,-3.4598065510454035,-3.1264246785527527,-0.3333818724926507,False,False,-1.5800129040712623,0.210999461861113,276.5,False,"(0, 1, 0, 0)",False,
2021-11-23,297.5,297.5,287.0,295.0,291.9499206542969,613088,-3.276022642279372,-3.1563442712980767,-0.11967837098129541,False,False,-1.5800129040712623,0.07574518579748109,276.5,True,"(0, 1, 0, 0)",False,
2021-11-24,298.5,298.5,284.0,285.0,282.0533142089844,587544,-3.8924111881328827,-3.3035576546650387,-0.588853533467844,False,False,-1.5800129040712623,0.3726890659883404,276.5,False,"(0, 1, 0, 0)",False,
2021-11-25,287.5,289.5,261.6099853515625,283.5,280.5688171386719,527886,-4.450635549764456,-3.532973233684923,-0.9176623160795332,False,False,-1.5800129040712623,0.5807941908037382,261.6099853515625,False,"(0, 0, 0, 0)",False,
2021-11-26,276.0,279.5,273.75,274.0,271.16705322265625,352088,-5.59509913674259,-3.9453984142964575,-1.6497007224461324,False,False,-1.6497007224461324,1.0,261.6099853515625,False,"(1, 0, 0, 0)",False,
2021-11-29,278.0,283.0,275.5,276.5,273.6412048339844,742323,-6.228568107092826,-4.402032352855732,-1.826535754237094,False,False,-1.826535754237094,1.0,261.6099853515625,False,"(1, 0, 0, 0)",False,
2021-11-30,272.5,278.0,269.0,272.0,269.1877136230469,1377820,-7.012866321577803,-4.924199146600148,-2.0886671749776555,False,False,-2.0886671749776555,1.0,261.6099853515625,False,"(1, 0, 0, 0)",False,
2021-12-01,274.0,280.5,272.0,277.0,274.1360168457031,360517,-7.148568575619095,-5.3690730324039375,-1.7794955432151571,False,False,-2.0886671749776555,0.8519765927925755,261.6099853515625,True,"(1, 0, 0, 0)",False,
2021-12-02,276.0,281.5,275.8999938964844,280.0,277.1050109863281,158541,-6.934108083281274,-5.682080042579405,-1.2520280407018687,False,False,-2.0886671749776555,0.5994387500800662,261.6099853515625,True,"(1, 0, 0, 0)",False,
2021-12-03,285.0,285.0,277.5299987792969,280.0,277.1050109863281,259937,-6.687062240780222,-5.883076482219568,-0.8039857585606534,False,False,-2.0886671749776555,0.3849276553930879,261.6099853515625,True,"(1, 0, 0, 0)",False,
2021-12-06,282.5,289.5,280.5,288.0,285.02227783203125,246358,-5.779128893465668,-5.8622869644687885,0.08315807100312078,True,False,-2.0886671749776555,0.0,261.6099853515625,True,"(1, 0, 0, 0)",False,
2021-12-07,297.0,297.0,286.5,286.5,283.5378112792969,169097,-5.121583567708342,-5.714146285116699,0.5925627174083568,False,False,-2.0886671749776555,0.0,261.6099853515625,True,"(1, 0, 0, 0)",False,
2021-12-08,286.0,292.5,282.5,292.5,289.47576904296875,403903,-4.069416938876259,-5.385200415868611,1.315783476992352,False,False,-2.0886671749776555,0.0,261.6099853515625,True,"(1, 0, 0, 0)",False,
2021-12-09,305.0,305.0,291.5,294.5,291.455078125,368919,-3.0391513163457375,-4.915990595964036,1.8768392796182987,False,False,-2.0886671749776555,0.0,261.6099853515625,True,"(1, 0, 0, 0)",False,
2021-12-10,290.5,296.5,290.5,291.0,287.99127197265625,706537,-2.476530083115847,-4.4280984933943985,1.9515684102785515,False,False,-2.0886671749776555,0.0,261.6099853515625,True,"(1, 0, 0, 0)",False,
2021-12-13,293.0,294.5,285.5,289.0,286.011962890625,352228,-2.1670509546908647,-3.975888985653692,1.8088380309628271,False,False,-2.0886671749776555,0.0,261.6099853515625,False,"(1, 0, 0, 0)",False,
2021-12-14,295.0,295.0,283.39898681640625,283.5,280.5688171386719,737205,-2.3386306822329175,-3.6484373249695374,1.30980664273662,False,False,-2.0886671749776555,0.0,261.6099853515625,False,"(1, 0, 0, 0)",False,
2021-12-15,290.0,290.0,273.5,286.5,283.5378112792969,1745323,-2.2070927142732444,-3.3601684028302787,1.1530756885570344,False,False,-2.0886671749776555,0.0,261.6099853515625,False,"(1, 0, 0, 0)",False,
2021-12-16,290.0,292.5,286.0,288.5,285.5171203613281,1790540,-1.9193401689317398,-3.072002756050571,1.1526625871188312,False,False,-2.0886671749776555,0.0,261.6099853515625,False,"(1, 0, 0, 0)",False,
2021-12-17,300.0,300.0,287.5,294.5,291.455078125,2010349,-1.1933890731745578,-2.6962800194753687,1.5028909463008109,False,False,-2.0886671749776555,0.0,261.6099853515625,True,"(1, 0, 0, 0)",False,
2021-12-20,290.5,292.2149963378906,282.5,283.0,280.073974609375,231487,-1.5284006152037932,-2.4627041386210538,0.9343035234172605,False,False,-2.0886671749776555,0.0,261.6099853515625,False,"(1, 0, 0, 0)",False,
2021-12-21,290.0,294.0,279.5,294.0,290.96026611328125,1287332,-0.8959656164913667,-2.1493564341951163,1.2533908177037496,False,False,-2.0886671749776555,0.0,261.6099853515625,True,"(1, 0, 0, 0)",False,
2021-12-22,293.0,296.0,292.0,296.0,292.9395751953125,187594,-0.2307138866071341,-1.7656279246775197,1.5349140380703856,False,False,-2.0886671749776555,0.0,261.6099853515625,True,"(1, 0, 0, 0)",False,
2021-12-23,298.0,300.0,296.0,298.5,295.4137268066406,152756,0.49255372199417025,-1.3139915953431818,1.806545317337352,False,False,-2.0886671749776555,0.0,261.6099853515625,True,"(1, 0, 0, 0)",False,
2021-12-24,300.0,300.0,294.5,294.5,291.455078125,66879,0.734515511498671,-0.9042901739748112,1.638805685473482,False,False,-2.0886671749776555,0.0,261.6099853515625,False,"(1, 0, 0, 0)",False,
2021-12-29,296.5,299.0,292.32000732421875,298.0,294.9189147949219,301707,1.1949179401042898,-0.4844485511589909,1.6793664912632806,False,False,-2.0886671749776555,0.0,261.6099853515625,True,"(1, 0, 0, 0)",False,
2021-12-30,286.0,298.0,286.0,295.0,291.9499206542969,117988,1.302698940513153,-0.127019052824562,1.429717993337715,False,False,-2.0886671749776555,0.0,261.6099853515625,False,"(1, 0, 0, 0)",False,
2021-12-31,285.0,297.0,263.5929870605469,296.0,292.9395751953125,173674,1.4520691243725992,0.18879858261487034,1.2632705417577288,False,False,-2.0886671749776555,0.0,261.6099853515625,False,"(1, 0, 0, 0)",False,
2022-01-04,310.5,310.5,294.5,297.0,293.9292297363281,674402,1.6323212104630898,0.4775031081845143,1.1548181022785755,False,False,-2.0886671749776555,0.0,261.6099853515625,False,"(1, 0, 0, 0)",False,
2022-01-05,305.0,305.0,289.5,289.5,286.50677490234375,3130285,1.1566525852893506,0.6133330036054816,0.543319581683869,False,False,-2.0886671749776555,0.0,261.6099853515625,False,"(1, 0, 0, 0)",False,
2022-01-06,287.0,309.4750061035156,287.0,293.0,289.9706115722656,1245046,1.0499984532207236,0.70066609352853,0.34933235969219356,False,False,-2.0886671749776555,0.0,261.6099853515625,False,"(1, 0, 0, 0)",False,
2022-01-07,293.0,293.5,286.0,290.0,287.0016174316406,1030505,0.7151557585513046,0.703564026533085,0.011591732018219614,False,False,-2.0886671749776555,0.0,261.6099853515625,False,"(1, 0, 0, 0)",False,
2022-01-10,295.0,295.0,282.5,282.5,279.57916259765625,138502,-0.15362527911190682,0.5321261654040866,-0.6857514445159935,False,True,-2.0886671749776555,0.32832011376983966,261.6099853515625,False,"(0, 1, 0, 0)",False,
2022-01-11,281.0,285.0,279.0,279.5,276.61016845703125,290387,-1.0718594671229198,0.21132903889868526,-1.283188506021605,False,False,-2.0886671749776555,0.6143575775950674,261.6099853515625,False,"(0, 1, 0, 0)",False,
2022-01-12,282.0,286.5,278.5,284.5,281.5584716796875,317585,-1.3801987419974466,-0.10697651728054122,-1.2732222247169054,False,False,-2.0886671749776555,0.6095859790253688,261.6099853515625,True,"(0, 1, 0, 0)",False,
2022-01-13,275.5,285.5,271.17498779296875,282.5,279.57916259765625,2282728,-1.765590359044893,-0.43869928563341165,-1.3268910734114812,False,False,-2.0886671749776555,0.6352812402606347,261.6099853515625,False,"(0, 1, 0, 0)",False,
2022-01-14,290.0,290.5,282.0,283.0,280.073974609375,306124,-2.0075286554663307,-0.7524651595999956,-1.2550634958663351,False,False,-2.0886671749776555,0.6008920477623544,261.6099853515625,True,"(0, 1, 0, 0)",False,
2022-01-17,277.0,286.510009765625,277.0,281.0,278.09466552734375,194227,-2.333747674232825,-1.0687216625265616,-1.2650260117062633,False,False,-2.0886671749776555,0.6056618435245895,261.6099853515625,False,"(0, 1, 0, 0)",False,
2022-01-18,277.0,281.0,277.0,279.5,276.61016845703125,2099413,-2.6823949964033886,-1.391456329301927,-1.2909386671014615,False,False,-2.0886671749776555,0.6180681549300797,261.6099853515625,False,"(0, 1, 0, 0)",False,
2022-01-19,275.0,280.5,275.0,280.5,277.5998229980469,1539537,-2.8452110899335707,-1.6822072814282563,-1.1630038085053145,False,False,-2.0886671749776555,0.5568162426441907,261.6099853515625,True,"(0, 1, 0, 0)",False,
2022-01-20,281.5,287.5,280.0,287.0,284.0326232910156,1103868,-2.4218312681873613,-1.8301320787800777,-0.5916991894072836,False,False,-2.0886671749776555,0.28329031858013165,261.6099853515625,True,"(0, 1, 0, 0)",False,
2022-01-21,285.0,290.5,284.0,290.5,287.4964599609375,1294380,-1.7833220803236713,-1.8207700790887966,0.03744799876512528,True,False,-2.0886671749776555,0.0,261.6099853515625,True,"(0, 1, 0, 0)",False,
2022-01-24,285.0,289.0,276.5,282.0,279.0843200683594,1926362,-1.9408051873135719,-1.844777100733752,-0.09602808657981998,False,True,-2.0886671749776555,0.04597577236346776,261.6099853515625,False,"(0, 1, 0, 0)",False,
2022-01-25,286.5,286.5,275.0,279.5,276.61016845703125,230242,-2.2415020577796554,-1.9241220921429327,-0.31737996563672266,False,False,-2.0886671749776555,0.15195334586522527,263.5929870605469,False,"(0, 1, 0, 0)",False,
2022-01-26,279.0,286.8999938964844,277.0,278.0,275.12567138671875,220169,-2.571204658048316,-2.0535386053240097,-0.5176660527243064,False,False,-2.0886671749776555,0.24784516122337413,263.5929870605469,False,"(0, 1, 0, 0)",False,
2022-01-27,272.5,280.0,272.5,275.5,272.6515197753906,321216,-2.9996473033262987,-2.2427603449244677,-0.756886958401831,False,False,-2.0886671749776555,0.362377964028629,263.5929870605469,False,"(0, 1, 0, 0)",False,
2022-01-28,272.5,278.0,269.8999938964844,270.0,267.2084045410156,701283,-3.7398840050321382,-2.542185076946002,-1.1976989280861363,False,False,-1.7794955432151571,0.6730553120252033,263.5929870605469,False,"(0, 1, 0, 0)",False,
2022-01-31,270.0,273.5,269.0,271.5,268.6929016113281,502967,-4.157563689037829,-2.8652607993643677,-1.2923028896734614,False,False,-1.3268910734114812,0.9739329139888685,263.5929870605469,False,"(0, 1, 0, 0)",False,
2022-02-01,274.5,275.0,268.0,270.0,267.2084045410156,680211,-4.55708404309388,-3.203625448110271,-1.3534585949836093,False,False,-1.3534585949836093,1.0,263.5929870605469,False,"(1, 0, 0, 0)",False,
2022-02-02,267.5,275.0,266.0,268.0,265.22906494140625,599057,-4.977710094835061,-3.558442377455229,-1.4192677173798316,False,False,-1.4192677173798316,1.0,263.5929870605469,False,"(1, 0, 0, 0)",False,
2022-02-03,265.0,272.0,265.0,270.0,267.2084045410156,467043,-5.090990257877195,-3.8649519535396224,-1.2260383043375724,False,False,-1.4192677173798316,0.8638527385101185,263.5929870605469,True,"(1, 0, 0, 0)",False,
2022-02-04,268.0,274.5,267.5,272.0,269.1877136230469,247707,-4.96218141582915,-4.084397845997528,-0.8777835698316219,False,False,-1.4192677173798316,0.6184763868596506,263.5929870605469,True,"(1, 0, 0, 0)",False,
2022-02-07,265.0,274.5,265.0,273.5,270.6722106933594,298112,-4.685055636778202,-4.2045294041536625,-0.4805262326245394,False,False,-1.4192677173798316,0.33857335493521873,263.5929870605469,True,"(1, 0, 0, 0)",False,
2022-02-08,273.0,279.0,272.5,276.0,273.1463623046875,359673,-4.215113193170964,-4.2066461619571225,-0.008467031213841736,False,False,-1.4192677173798316,0.005965774540037499,263.5929870605469,True,"(1, 0, 0, 0)",False,
2022-02-09,272.0,277.0,268.0,268.0,265.22906494140625,1553348,-4.437065706124486,-4.252730070790595,-0.1843356353338903,False,False,-1.4192677173798316,0.129880806190815,263.5929870605469,False,"(1, 0, 0, 0)",False,
2022-02-10,267.0,272.0,265.5,270.0,267.2084045410156,408472,-4.400851140688815,-4.282354284770239,-0.1184968559185755,False,False,-1.4192677173798316,0.08349154600468009,263.5929870605469,True,"(1, 0, 0, 0)",False,
2022-02-11,265.0,268.0,263.5,265.0,262.2601013183594,502571,-4.7211860878649645,-4.370120645389185,-0.35106544247577975,False,False,-1.4192677173798316,0.24735674473304872,263.5,False,"(1, 0, 0, 0)",False,
2022-02-14,264.5,264.5,254.5050048828125,256.0,253.3531494140625,1670677,-5.636306677864866,-4.623357851884321,-1.012948825980545,False,False,-1.4192677173798316,0.7137122993613858,254.5050048828125,False,"(1, 0, 0, 0)",False,
2022-02-15,255.0,258.6400146484375,255.0,256.0,253.3531494140625,1140250,-6.289050081160724,-4.956496297739601,-1.3325537834211225,False,False,-1.4192677173798316,0.9389023417521288,254.5050048828125,False,"(1, 0, 0, 0)",False,
2022-02-16,260.0,260.0,255.00799560546875,257.5,254.837646484375,3245713,-6.609130537643125,-5.2870231457203065,-1.3221073919228186,False,False,-1.4192677173798316,0.9315419323167692,254.5050048828125,True,"(1, 0, 0, 0)",False,
2022-02-17,260.0,260.5,254.35000610351562,260.5,257.8066101074219,403490,-6.545271884878844,-5.538672893552015,-1.006598991326829,False,False,-1.4192677173798316,0.7092382775993473,254.35000610351562,True,"(1, 0, 0, 0)",False,
2022-02-18,260.0,261.5,258.0,259.0,256.3221435546875,1101423,-6.540308288853737,-5.738999972612359,-0.8013083162413777,False,False,-1.4192677173798316,0.5645927871315962,254.35000610351562,True,"(1, 0, 0, 0)",False,
2022-02-21,260.0,268.0,258.5249938964844,261.0,258.30145263671875,663771,-6.302341859517583,-5.851668349993405,-0.4506735095241776,False,False,-1.4192677173798316,0.31753946348909035,254.35000610351562,True,"(1, 0, 0, 0)",False,
2022-02-22,255.5,262.8500061035156,255.5,258.0,255.3324737548828,1150132,-6.283395580652041,-5.938013796125133,-0.34538178452690804,False,False,-1.4192677173798316,0.2433521035513522,254.35000610351562,True,"(1, 0, 0, 0)",False,
2022-02-23,254.0,261.3800048828125,254.0,260.0,257.3117980957031,886186,-6.037401835947321,-5.957891404089571,-0.07951043185775042,False,False,-1.4192677173798316,0.05602215204650599,254.0,True,"(1, 0, 0, 0)",False,
2022-02-24,252.5,267.89801025390625,246.875,265.0,262.2601013183594,512811,-5.3770090272094535,-5.841714928713548,0.46470590150409485,True,False,-1.4192677173798316,0.0,246.875,True,"(1, 0, 0, 0)",False,
2022-02-25,268.5,282.1940002441406,265.5,273.0,270.1773681640625,549181,-4.160154208039273,-5.505402784578694,1.3452485765394204,False,False,-1.4192677173798316,0.0,246.875,True,"(1, 0, 0, 0)",False,
2022-02-28,277.0,314.3680114746094,276.0,309.5,306.29998779296875,3278511,-0.24768805454755238,-4.453859838572465,4.206171784024913,False,False,-1.4192677173798316,0.0,246.875,True,"(1, 0, 0, 0)",False,
2022-03-01,309.5,315.0,303.25201416015625,312.5,309.26898193359375,1967072,3.059773307372552,-2.9511332093834612,6.010906516756013,False,False,-1.4192677173798316,0.0,246.875,True,"(1, 0, 0, 0)",False,
2022-03-02,315.5,329.0639953613281,307.75,326.5,323.1242370605469,1373848,6.733029024599205,-1.0143007625869278,7.747329787186132,False,False,-1.4192677173798316,0.0,246.875,True,"(1, 0, 0, 0)",False,
2022-03-03,325.0,352.0459899902344,325.0,336.5,333.0208435058594,3531476,10.331927000300936,1.2549447899906458,9.076982210310291,False,False,-1.4192677173798316,0.0,246.875,True,"(1, 0, 0, 0)",False,
2022-03-04,342.0,342.0,326.0,329.0,325.598388671875,2511244,12.435543083460118,3.4910644486845412,8.944478634775576,False,False,-1.4192677173798316,0.0,246.875,False,"(1, 0, 0, 0)",False,
2022-03-07,336.0,336.0,322.15399169921875,330.0,326.5880432128906,1335129,14.021731825449763,5.597197924037586,8.424533901412175,False,False,-1.4192677173798316,0.0,246.875,False,"(1, 0, 0, 0)",False,
2022-03-08,340.0,340.0,320.0,320.0,316.6914367675781,609302,14.306959713015772,7.339150281833224,6.967809431182547,False,False,-1.4192677173798316,0.0,246.875,False,"(1, 0, 0, 0)",False,
2022-03-09,315.0,327.2720031738281,305.0,309.5,306.29998779296875,2228782,13.529779775427357,8.577276180552053,4.952503594875305,False,False,-1.4192677173798316,0.0,246.875,False,"(1, 0, 0, 0)",False,
2022-03-10,328.5,328.5,303.0,309.0,309.0,1388806,12.72680655139601,9.407182254720844,3.3196242966751655,False,False,-1.4192677173798316,0.0,246.875,False,"(1, 0, 0, 0)",False,
2022-03-11,312.0,323.0799865722656,305.5,321.5,321.5,829062,12.94981260450254,10.115708324677184,2.8341042798253557,False,False,-1.4192677173798316,0.0,246.875,False,"(1, 0, 0, 0)",False,
2022-03-14,334.0,346.0,323.5,336.5,336.5,964970,14.173537391275602,10.92727413799687,3.246263253278732,False,False,-1.4192677173798316,0.0,246.875,True,"(1, 0, 0, 0)",False,
2022-03-15,330.0,337.5,330.0,337.5,337.5,721582,15.05054640990096,11.75192859237769,3.2986178175232705,False,False,-1.4192677173798316,0.0,246.875,True,"(1, 0, 0, 0)",False,
2022-03-16,325.0,342.0,324.0,324.0,324.0,1216242,14.489222491697888,12.29938737224173,2.1898351194561574,False,False,-1.4192677173798316,0.0,246.875,False,"(1, 0, 0, 0)",False,
2022-03-17,340.0,340.0,323.0,325.5,325.5,513921,14.003977566469132,12.640305411087212,1.36367215538192,False,False,-1.4192677173798316,0.0,246.875,False,"(1, 0, 0, 0)",False,
2022-03-18,330.0,330.239990234375,322.5,322.5,322.5,1057010,13.224894196487696,12.757223168167311,0.4676710283203853,False,False,-1.4192677173798316,0.0,246.875,False,"(1, 0, 0, 0)",False,
2022-03-21,330.0,330.0,324.0,327.0,327.0,346732,12.822764548444468,12.770331444222744,0.052433104221723426,False,False,-1.4192677173798316,0.0,246.875,False,"(1, 0, 0, 0)",False,
2022-03-22,329.0,330.5,321.5,323.0,323.0,1418940,12.042489023539815,12.62476296008616,-0.5822739365463452,False,True,-1.4192677173798316,0.4102636376604866,246.875,False,"(0, 1, 0, 0)",False,
2022-03-23,315.0,324.82501220703125,315.0,324.0,324.0,663088,11.373697781165731,12.374549924302077,-1.0008521431363455,False,False,-1.4192677173798316,0.7051891132872801,246.875,False,"(0, 1, 0, 0)",False,
2022-03-24,300.0,327.5,300.0,327.0,327.0,483773,10.959417483874006,12.091523436216464,-1.1321059523424584,False,False,-1.4192677173798316,0.7976690644612742,246.875,False,"(0, 1, 0, 0)",False,
2022-03-25,325.0,331.0,325.0,329.0,329.0,510674,10.669489413506824,11.807116631674537,-1.1376272181677134,False,False,-1.4192677173798316,0.8015592859872369,246.875,False,"(0, 1, 0, 0)",False,
2022-03-28,336.5,336.5,323.0,326.0,326.0,882140,10.081431932529597,11.461979691845551,-1.380547759315954,False,False,-1.4192677173798316,0.9727183549729715,246.875,False,"(0, 1, 0, 0)",False,
2022-03-29,334.0,334.0,318.0,321.0,321.0,411884,9.106954630253028,10.990974679527048,-1.8840200492740191,False,False,-1.8840200492740191,1.0,246.875,False,"(1, 0, 0, 0)",False,
2022-03-30,321.0,322.5,314.0,322.5,322.5,346648,8.359350421637998,10.464649827949238,-2.1052994063112394,False,False,-2.1052994063112394,1.0,246.875,False,"(1, 0, 0, 0)",False,
2022-03-31,322.5,343.0,320.0,325.5,325.5,943708,7.917673612240662,9.955254584807523,-2.037580972566861,False,False,-2.1052994063112394,0.9678342978004112,246.875,True,"(1, 0, 0, 0)",False,
2022-04-01,316.5,330.0,302.6499938964844,323.5,323.5,384808,7.321856471357648,9.42857496211755,-2.106718490759901,False,False,-2.106718490759901,1.0,246.875,False,"(1, 0, 0, 0)",False,
2022-04-04,330.0,334.0,323.5,330.5,330.5,401003,7.3300127628823475,9.00886252227051,-1.6788497593881626,False,False,-2.106718490759901,0.796902750297025,246.875,True,"(1, 0, 0, 0)",False,
2022-04-05,330.5,333.5,327.5,328.5,328.5,912323,7.0933259526432835,8.625755208345065,-1.532429255701782,False,False,-2.106718490759901,0.7274010563931725,246.875,True,"(1, 0, 0, 0)",False,
2022-04-06,315.0,337.5,315.0,330.0,330.0,1141849,6.946710063667069,8.289946179409466,-1.3432361157423962,False,False,-2.106718490759901,0.6375963953579228,246.875,True,"(1, 0, 0, 0)",False,
2022-04-07,328.5,337.5,319.3999938964844,335.5,335.5,492116,7.191421713195723,8.070241286166716,-0.8788195729709933,False,False,-2.106718490759901,0.41715092777013596,246.875,True,"(1, 0, 0, 0)",False,
2022-04-08,358.0,358.0,334.79998779296875,339.5,339.5,322472,7.620282157290433,7.98024946039146,-0.3599673031010271,False,False,-2.106718490759901,0.1708663519496549,246.875,True,"(1, 0, 0, 0)",False,
2022-04-11,325.0,345.5,325.0,345.5,345.5,1120772,8.348075582570402,8.053814684827248,0.294260897743154,True,False,-2.106718490759901,0.0,246.875,True,"(1, 0, 0, 0)",False,
2022-04-12,352.0,352.0,340.00299072265625,347.5,347.5,1370699,8.982693500535618,8.239590447968922,0.7431030525666955,False,False,-2.106718490759901,0.0,246.875,True,"(1, 0, 0, 0)",False,
2022-04-13,347.5,349.5,341.8599853515625,347.0,347.0,731522,9.33764835373654,8.459202029122446,0.8784463246140941,False,False,-2.106718490759901,0.0,246.875,True,"(1, 0, 0, 0)",False,
2022-04-14,344.0,358.8500061035156,331.5060119628906,345.5,345.5,976516,9.389676819286649,8.645296987155287,0.7443798321313615,False,False,-2.106718490759901,0.0,246.875,False,"(1, 0, 0, 0)",False,
2022-04-19,345.0,355.20001220703125,339.5,340.0,340.0,387564,8.884688561481312,8.693175302020492,0.19151325946081954,False,False,-2.106718490759901,0.0,246.875,False,"(1, 0, 0, 0)",False,
2022-04-20,346.0,346.0,332.5,334.0,334.0,389564,7.909160002052147,8.536372242026824,-0.6272122399746767,False,True,-2.106718490759901,0.2977200051766,246.875,False,"(0, 1, 0, 0)",False,
2022-04-21,338.0,338.0,326.5,328.0,328.0,417826,6.576091645595682,8.144316122740594,-1.5682244771449128,False,False,-2.106718490759901,0.7443920409979639,246.875,False,"(0, 1, 0, 0)",False,
2022-04-22,325.0,327.0,311.67999267578125,319.5,319.5,643556,4.778660979977019,7.471185094187879,-2.69252411421086,False,False,-2.69252411421086,1.0,246.875,False,"(1, 0, 0, 0)",False,
2022-04-25,316.5,318.17999267578125,310.5,312.0,312.0,720658,2.7176693100144007,6.520481937353185,-3.802812627338784,False,False,-3.802812627338784,1.0,265.5,False,"(1, 0, 0, 0)",False,
2022-04-26,300.0,326.0,300.0,325.5,325.5,1251192,2.148884729427664,5.646162495768081,-3.4972777663404173,False,False,-3.802812627338784,0.9196555573625039,276.0,True,"(1, 0, 0, 0)",False,
2022-04-27,330.0,334.0,322.5,334.0,334.0,794276,2.3568297455245215,4.988295945719369,-2.631466200194848,False,False,-3.802812627338784,0.6919789266704821,300.0,True,"(1, 0, 0, 0)",False,
2022-04-28,326.69989013671875,339.0,320.0,335.0,335.0,562219,2.5726632508050784,4.505169406736512,-1.9325061559314332,False,False,-3.802812627338784,0.5081781158604717,300.0,True,"(1, 0, 0, 0)",False,
