Date,Open,High,Low,Close,Adj Close,Volume,macd,signal,macd_diff,crossover,crossunder,lowest_MACD,MACD_ratio,lowest_Low,MACD_up,state,screen_passed,marker
2021-11-05,1777.0,1808.9310302734375,1710.2320556640625,1725.5,1725.5,1008409,0.6891211761937939,4.434998595047316,-3.7458774188535218,False,False,-38.395788868901164,0.09755958997595987,1545.3179931640625,False,"(0, 1, 0, 0)",False,
2021-11-08,1723.0,1738.9530029296875,1699.2010498046875,1701.5,1701.5,678447,-4.650078827029347,2.617983110631864,-7.26806193766121,False,False,-38.395788868901164,0.18929320510843856,1545.3179931640625,False,"(0, 1, 0, 0)",False,
2021-11-09,1700.0,1765.0,1697.7110595703125,1741.5,1741.5,982312,-5.589413748377638,0.9765037388298771,-6.565917487207515,False,False,-38.395788868901164,0.17100618793446926,1545.3179931640625,True,"(0, 1, 0, 0)",False,
2021-11-10,1736.0,1781.5,1723.0,1763.5,1763.5,1334475,-4.506716456784488,-0.1201403002930421,-4.386576156491446,False,False,-38.395788868901164,0.11424628287932828,1545.3179931640625,True,"(0, 1, 0, 0)",False,
2021-11-11,1770.0,1781.5,1730.5,1762.0,1762.0,825266,-3.7267464209442096,-0.8414615244232997,-2.88528489652091,False,False,-38.395788868901164,0.07514586837562957,1545.3179931640625,True,"(0, 1, 0, 0)",False,
2021-11-12,1766.5,1825.5,1764.0,1809.0,1809.0,730433,0.6760261351091685,-0.537963992516798,1.2139901276259666,True,False,-38.395788868901164,0.0,1545.3179931640625,True,"(0, 1, 0, 0)",False,
2021-11-15,1793.5,1826.0,1792.8890380859375,1816.0,1816.0,758596,4.676181490960289,0.5048651041786416,4.171316386781648,False,False,-35.52177321205505,0.0,1545.3179931640625,True,"(0, 1, 0, 0)",False,
2021-11-16,1814.0,1816.0,1763.5,1790.5,1790.5,948182,5.722761552241309,1.5484443937911927,4.174317158450116,False,False,-29.586912969176804,0.0,1545.3179931640625,True,"(0, 1, 0, 0)",False,
2021-11-17,1780.5,1819.0,1776.0,1790.0,1790.0,886599,6.43762927618809,2.5262813702705857,3.9113479059175047,False,False,-24.337736919468593,0.0,1545.3179931640625,False,"(0, 1, 0, 0)",False,
2021-11-18,1787.0,1800.5,1742.5,1776.0,1776.0,766966,5.80755408832033,3.1825359138805416,2.6250181744397887,False,False,-18.781052678640457,0.0,1545.3179931640625,False,"(0, 1, 0, 0)",False,
2021-11-19,1792.5,1964.5,1788.5,1897.5,1897.5,2876338,14.939901944362646,5.534009119976982,9.405892824385663,False,False,-15.5563572615726,0.0,1545.3179931640625,True,"(0, 1, 0, 0)",False,
2021-11-22,1905.0,1937.0,1886.0,1895.0,1895.0,1875907,21.72519080272923,8.772245456527454,12.952945346201776,False,False,-15.5563572615726,0.0,1545.3179931640625,True,"(0, 1, 0, 0)",False,
2021-11-23,1892.5,1895.0,1802.0,1804.0,1804.0,1250040,19.534541585609077,10.92470468234379,8.609836903265286,False,False,-15.55137254490424,0.0,1545.3179931640625,False,"(0, 1, 0, 0)",False,
2021-11-24,1801.0,1803.0,1763.0,1774.0,1774.0,926140,15.202467699402632,11.780257285755562,3.42221041364707,False,False,-14.710638811043978,0.0,1545.3179931640625,False,"(0, 1, 0, 0)",False,
2021-11-25,1766.5,1779.0,1731.5,1749.0,1749.0,797579,9.64086276885132,11.352378382374713,-1.7115156135233924,False,True,-14.09038626471984,0.12146690526211934,1545.3179931640625,False,"(0, 1, 0, 0)",False,
2021-11-26,1740.0,1838.4930419921875,1740.0,1829.0,1829.0,1682962,11.555321901114667,11.392967086122704,0.16235481499196247,True,False,-11.822172813397174,0.0,1545.3179931640625,True,"(0, 1, 0, 0)",False,
2021-11-29,1834.5,1862.5,1805.593994140625,1834.0,1834.0,958298,13.322426422543003,11.778858953406765,1.5435674691362387,False,False,-8.38967889322769,0.0,1545.3179931640625,True,"(0, 1, 0, 0)",False,
2021-11-30,1844.0,1869.5,1795.5,1795.5,1795.5,3405342,11.48388579537891,11.719864321801195,-0.23597852642228467,False,True,-7.26806193766121,0.0324678749914754,1545.3179931640625,False,"(0, 1, 0, 0)",False,
2021-12-01,1799.5,1810.0,1725.0,1739.5,1739.5,1293381,5.445358675218131,10.46496319248458,-5.019604517266449,False,False,-7.26806193766121,0.690638654474883,1545.3179931640625,False,"(0, 1, 0, 0)",False,
2021-12-02,1722.5,1742.0,1675.5,1680.0,1680.0,1078125,-4.094143466071273,7.553141860773406,-11.64728532684468,False,False,-11.64728532684468,1.0,1545.3179931640625,False,"(1, 0, 0, 0)",False,
2021-12-03,1682.0,1697.0,1613.5,1626.5,1626.5,1438749,-15.789234956474502,2.884666497323821,-18.673901453798322,False,False,-18.673901453798322,1.0,1545.3179931640625,False,"(1, 0, 0, 0)",False,
2021-12-06,1621.0,1621.0,1567.0,1582.0,1582.0,1617701,-28.321958195074103,-3.3566584411557674,-24.965299753918337,False,False,-24.965299753918337,1.0,1545.3179931640625,False,"(1, 0, 0, 0)",False,
2021-12-07,1586.5,1631.5,1570.5,1620.5,1620.5,1309223,-34.74707610353221,-9.634741973631058,-25.11233412990115,False,False,-25.11233412990115,1.0,1567.0,False,"(1, 0, 0, 0)",False,
2021-12-08,1618.0,1680.5,1597.7359619140625,1633.5,1633.5,1378097,-38.347989687820245,-15.377391516468899,-22.970598171351348,False,False,-25.11233412990115,0.9147137837737016,1567.0,True,"(1, 0, 0, 0)",False,
2021-12-09,1644.0,1654.5,1606.5,1633.0,1633.0,973952,-40.772089525741876,-20.456331118323497,-20.31575840741838,False,False,-25.11233412990115,0.8089952253075707,1567.0,True,"(1, 0, 0, 0)",False,
2021-12-10,1625.0,1651.0,1585.0,1585.0,1585.0,2050793,-46.03571729574401,-25.572208353807603,-20.463508941936404,False,False,-25.11233412990115,0.8148788095954247,1567.0,False,"(1, 0, 0, 0)",False,
2021-12-13,1600.5,1623.696044921875,1582.5,1591.0,1591.0,1213016,-49.1563874588544,-30.28904417481697,-18.867343284037428,False,False,-25.11233412990115,0.7513177861699507,1567.0,True,"(1, 0, 0, 0)",False,
2021-12-14,1702.5,1765.0,1633.0,1678.0,1678.0,3061214,-44.10102363247893,-33.051440066349365,-11.049583566129563,False,False,-25.11233412990115,0.4400062339475195,1567.0,True,"(1, 0, 0, 0)",False,
2021-12-15,1670.0,1689.5,1622.0,1635.0,1635.0,1767247,-43.06788070816674,-35.054728194712844,-8.013152513453896,False,False,-25.11233412990115,0.31909230229270763,1567.0,True,"(1, 0, 0, 0)",False,
2021-12-16,1656.0,1710.5,1635.0,1697.0,1697.0,2318144,-36.82178218323702,-35.40813899241768,-1.4136431908193359,False,False,-25.11233412990115,0.05629278359816489,1567.0,True,"(1, 0, 0, 0)",False,
2021-12-17,1700.5,1730.5,1681.0,1722.0,1722.0,2935027,-29.514197449375615,-34.22935068380927,4.715153234433657,True,False,-25.11233412990115,0.0,1567.0,True,"(1, 0, 0, 0)",False,
2021-12-20,1730.5,1736.0,1661.0,1682.0,1682.0,1203842,-26.643412504537537,-32.712163047954924,6.068750543417387,False,False,-25.11233412990115,0.0,1567.0,True,"(1, 0, 0, 0)",False,
2021-12-21,1696.0,1698.511962890625,1634.5,1636.5,1636.5,1182553,-27.72021413972834,-31.71377326630961,3.9935591265812675,False,False,-25.11233412990115,0.0,1567.0,False,"(1, 0, 0, 0)",False,
2021-12-22,1631.5,1651.0,1625.5,1637.5,1637.5,1158801,-28.168190227353307,-31.004656658518353,2.8364664311650465,False,False,-25.11233412990115,0.0,1567.0,False,"(1, 0, 0, 0)",False,
2021-12-23,1627.0,1646.5,1620.5,1635.0,1635.0,488768,-28.39759329155754,-30.483243985126194,2.0856506935686525,False,False,-25.11233412990115,0.0,1567.0,False,"(1, 0, 0, 0)",False,
2021-12-24,1632.5,1674.5,1632.5,1658.0,1658.0,133522,-26.4189513419351,-29.670385456487974,3.2514341145528753,False,False,-25.11233412990115,0.0,1567.0,True,"(1, 0, 0, 0)",False,
2021-12-29,1667.0,1680.5,1648.5,1661.5,1661.5,772472,-24.288460788046223,-28.594000522799625,4.305539734753403,False,False,-25.11233412990115,0.0,1567.0,True,"(1, 0, 0, 0)",False,
2021-12-30,1663.0,1674.0,1643.0030517578125,1674.0,1674.0,485688,-21.345332071178518,-27.14426683247541,5.798934761296891,False,False,-25.11233412990115,0.0,1567.0,True,"(1, 0, 0, 0)",False,
2021-12-31,1643.5,1683.0,1642.5,1678.0,1678.0,228177,-18.477122501666145,-25.410837966313558,6.933715464647413,False,False,-25.11233412990115,0.0,1567.0,True,"(1, 0, 0, 0)",False,
2022-01-04,1678.0,1695.5,1542.5,1556.0,1556.0,2533163,-25.751564175329122,-25.478983208116674,-0.2725809672124484,False,True,-25.11233412990115,0.010854465610502028,1542.5,False,"(0, 0, 1, 0)",False,
2022-01-05,1590.5,1653.0,1581.5,1605.5,1605.5,2145548,-27.208735026188833,-25.82493357173111,-1.3838014544577248,False,False,-25.11233412990115,0.05510445374370988,1542.5,False,"(0, 0, 1, 0)",False,
2022-01-06,1586.0,1619.199951171875,1552.5,1589.5,1589.5,1654174,-29.316673689372237,-26.523281595259338,-2.7933920941128996,False,False,-25.11233412990115,0.11123586042074916,1542.5,False,"(0, 0, 1, 0)",False,
2022-01-07,1592.0,1600.5,1550.2020263671875,1560.0,1560.0,1545204,-32.98737305373356,-27.81609988695419,-5.171273166779372,False,False,-25.11233412990115,0.2059256276230396,1542.5,False,"(0, 0, 1, 0)",False,
2022-01-10,1555.5,1565.5,1523.0,1547.5,1547.5,1864477,-36.4845024886647,-29.549780407296293,-6.93472208136841,False,False,-25.11233412990115,0.2761480492214089,1523.0,False,"(0, 0, 1, 0)",False,
2022-01-11,1562.0,1602.0,1551.5,1572.0,1572.0,2752564,-36.854226739940714,-31.01066967382518,-5.843557066115533,False,False,-25.11233412990115,0.2326966914301142,1523.0,True,"(0, 0, 0, 1)",True,1546.5
2022-01-12,1571.5,1595.5,1519.5,1527.0,1527.0,913470,-40.31364586383984,-32.87126491182811,-7.442380952011725,False,False,-25.11233412990115,0.29636356833712696,1519.5,False,"(1, 0, 0, 0)",False,
2022-01-13,1526.0,1557.0,1512.0,1519.0,1519.0,855701,-43.202778222962024,-34.937567574054896,-8.265210648907129,False,False,-25.11233412990115,0.32912952679559077,1512.0,False,"(1, 0, 0, 0)",False,
2022-01-14,1504.0,1530.4580078125,1436.5,1445.0,1445.0,2393422,-50.87713340091727,-38.125480739427374,-12.7516526614899,False,False,-25.11233412990115,0.50778444550507,1436.5,False,"(1, 0, 0, 0)",False,
2022-01-17,1451.0,1479.0,1421.5,1458.5,1458.5,962116,-55.233086009486215,-41.547001793439144,-13.686084216047071,False,False,-25.11233412990115,0.5449945092818397,1421.5,False,"(1, 0, 0, 0)",False,
2022-01-18,1457.0,1472.5,1408.5,1453.5,1453.5,2000980,-58.41529255455566,-44.92065994566245,-13.494632608893212,False,False,-25.11233412990115,0.5373707015480178,1408.5,True,"(1, 0, 0, 0)",False,
2022-01-19,1432.5,1475.0,1421.5,1455.5,1455.5,1126960,-60.08322883267397,-47.95317372306476,-12.13005510960921,False,False,-25.11233412990115,0.4830317662572833,1408.5,True,"(1, 0, 0, 0)",False,
2022-01-20,1473.0,1493.5,1454.0,1461.0,1461.0,749001,-60.26656109047576,-50.41585119654697,-9.850709893928794,False,False,-25.11233412990115,0.3922658022537059,1408.5,True,"(1, 0, 0, 0)",False,
2022-01-21,1450.0,1466.0,1420.0,1425.5,1425.5,1318615,-62.55530635236232,-52.843742227710045,-9.711564124652277,False,False,-25.11233412990115,0.3867248689196421,1408.5,True,"(1, 0, 0, 0)",False,
2022-01-24,1414.5,1424.5,1354.5,1358.5,1358.5,1595393,-68.98032855006363,-56.07105949218078,-12.909269057882852,False,False,-25.11233412990115,0.5140608989632645,1354.5,False,"(1, 0, 0, 0)",False,
2022-01-25,1371.0,1431.5,1363.0,1427.5,1427.5,1691120,-67.72380611176527,-58.40160881609768,-9.322197295667593,False,False,-25.11233412990115,0.3712198654034191,1354.5,True,"(1, 0, 0, 0)",False,
2022-01-26,1441.0,1525.0,1435.5,1508.5,1508.5,2800780,-59.50603411230918,-58.62249387533998,-0.8835402369692034,False,False,-25.11233412990115,0.035183517087612165,1354.5,True,"(1, 0, 0, 0)",False,
2022-01-27,1478.0,1560.0,1450.5,1560.0,1560.0,2945321,-48.28121677120021,-56.554238454512024,8.273021683311818,True,False,-25.11233412990115,0.0,1354.5,True,"(1, 0, 0, 0)",False,
2022-01-28,1525.0,1525.0,1406.0,1442.0,1442.0,4795443,-48.34973299255944,-54.91333736212151,6.563604369562071,False,False,-25.11233412990115,0.0,1354.5,False,"(1, 0, 0, 0)",False,
2022-01-31,1455.0,1511.5,1429.5,1504.0,1504.0,2390153,-42.90655233551411,-52.51198035680004,9.605428021285931,False,False,-25.11233412990115,0.0,1354.5,True,"(1, 0, 0, 0)",False,
2022-02-01,1492.0,1504.0,1418.5,1431.0,1431.0,1584399,-43.97634858898505,-50.80485400323705,6.828505414252,False,False,-25.11233412990115,0.0,1354.5,False,"(1, 0, 0, 0)",False,
2022-02-02,1477.0,1546.0,1473.5,1512.5,1512.5,2253405,-37.81193038272954,-48.206269279135554,10.394338896406012,False,False,-25.11233412990115,0.0,1354.5,True,"(1, 0, 0, 0)",False,
2022-02-03,1521.5,1528.7080078125,1445.5,1445.5,1445.5,1221400,-37.89608075684191,-46.14423157467683,8.248150817834919,False,False,-25.11233412990115,0.0,1354.5,False,"(1, 0, 0, 0)",False,
2022-02-04,1455.5,1473.1429443359375,1394.0,1410.0,1410.0,1632111,-40.362054499071064,-44.98779615955568,4.625741660484614,False,False,-22.970598171351348,0.0,1354.5,False,"(1, 0, 0, 0)",False,
2022-02-07,1412.0,1427.0,1380.5,1407.0,1407.0,1267194,-42.073434939077515,-44.40492391546005,2.3314889763825377,False,False,-20.463508941936404,0.0,1354.5,False,"(1, 0, 0, 0)",False,
2022-02-08,1300.0,1310.7440185546875,1140.5,1225.0,1225.0,7877717,-57.45330621587186,-47.01460037554242,-10.43870584032944,False,True,-20.463508941936404,0.5101131907508358,1140.5,False,"(0, 0, 0, 0)",False,
2022-02-09,1226.5,1301.0,1196.5,1300.0,1300.0,3103462,-62.86541949637012,-50.18476419970797,-12.680655296662152,False,False,-18.867343284037428,0.6720954352587905,1140.5,False,"(0, 0, 0, 0)",False,
2022-02-10,1319.0,1343.9010009765625,1280.0,1322.0,1322.0,2282562,-64.63427867832638,-53.07466709543166,-11.559611582894725,False,False,-13.686084216047071,0.8446251974206738,1140.5,True,"(0, 0, 0, 0)",False,
2022-02-11,1303.0,1316.5,1272.5,1293.5,1293.5,1683145,-67.55706791210969,-55.97114725876727,-11.58592065334242,False,False,-13.686084216047071,0.84654752012689,1140.5,False,"(0, 0, 0, 0)",False,
2022-02-14,1289.0,1303.0,1248.197021484375,1300.5,1300.5,1354383,-68.51871688415781,-58.48066118384538,-10.038055700312434,False,False,-13.686084216047071,0.7334497977546209,1140.5,True,"(0, 0, 0, 0)",False,
2022-02-15,1300.0,1363.0,1295.0,1363.0,1363.0,1193474,-63.50555118564216,-59.485639184204736,-4.019912001437426,False,False,-13.686084216047071,0.2937225825867737,1140.5,True,"(0, 0, 0, 0)",False,
2022-02-16,1362.0,1371.0,1298.5,1342.5,1342.5,1753165,-60.4894746903135,-59.68640628542649,-0.8030684048870071,False,False,-13.686084216047071,0.05867773368991851,1140.5,True,"(0, 0, 0, 0)",False,
2022-02-17,1365.0,1384.0,1334.5,1360.5,1360.5,1895580,-56.001215780078155,-58.94936818435683,2.948152404278673,True,False,-13.686084216047071,0.0,1140.5,True,"(0, 0, 0, 0)",False,
2022-02-18,1363.0,1371.4759521484375,1292.0,1300.0,1300.0,3419887,-56.67279340002733,-58.49405322749094,1.8212598274636065,False,False,-13.686084216047071,0.0,1140.5,False,"(0, 0, 0, 0)",False,
2022-02-21,1303.0,1313.5,1283.0,1300.0,1300.0,1625391,-56.5531143909202,-58.1058654601768,1.5527510692566011,False,False,-13.686084216047071,0.0,1140.5,False,"(0, 0, 0, 0)",False,
2022-02-22,1278.5,1321.5,1265.5,1300.5,1300.5,1183638,-55.77498280338659,-57.63968892881876,1.8647061254321642,False,False,-13.686084216047071,0.0,1140.5,True,"(0, 0, 0, 0)",False,
2022-02-23,1272.0,1340.5,1272.0,1326.0,1326.0,1312021,-52.49553534667075,-56.61085821238916,4.1153228657184115,False,False,-13.686084216047071,0.0,1140.5,True,"(0, 0, 0, 0)",False,
2022-02-24,1262.5,1332.0,1234.5,1324.5,1324.5,1674916,-49.44758606664186,-55.178203783239695,5.730617716597834,False,False,-13.686084216047071,0.0,1140.5,True,"(0, 0, 0, 0)",False,
2022-02-25,1351.5,1367.5,1329.0,1334.0,1334.0,1374172,-45.738251657443016,-53.29021335808036,7.551961700637342,False,False,-13.686084216047071,0.0,1140.5,True,"(0, 0, 0, 0)",False,
2022-02-28,1322.5,1373.0,1317.2239990234375,1373.0,1373.0,1603190,-39.19973344298546,-50.47211737506139,11.272383932075925,False,False,-13.686084216047071,0.0,1140.5,True,"(0, 0, 0, 0)",False,
2022-03-01,1373.5,1388.7110595703125,1327.0,1331.0,1331.0,1153889,-36.980669284246915,-47.7738277568985,10.793158472651584,False,False,-13.686084216047071,0.0,1140.5,False,"(0, 0, 0, 0)",False,
2022-03-02,1326.5,1360.5,1288.0,1307.5,1307.5,1349329,-36.69529788375576,-45.55812178226996,8.8628238985142,False,False,-13.686084216047071,0.0,1140.5,False,"(0, 0, 0, 0)",False,
2022-03-03,1306.0,1326.0,1265.5,1266.0,1266.0,1665373,-39.36407739076435,-44.31931290396884,4.955235513204492,False,False,-13.686084216047071,0.0,1140.5,False,"(0, 0, 0, 0)",False,
2022-03-04,1252.5,1272.0,1214.0,1214.0,1214.0,1515379,-45.154555959206164,-44.48636151501631,-0.6681944441898509,False,True,-13.686084216047071,0.04882290899586795,1140.5,False,"(0, 0, 0, 0)",False,
2022-03-07,1195.0,1206.0,1118.0,1180.5,1180.5,2414932,-51.84903839518415,-45.95889689104988,-5.89014150413427,False,False,-13.686084216047071,0.4303744892368863,1118.0,False,"(0, 0, 0, 0)",False,
2022-03-08,1168.0,1169.5,1060.5,1105.0,1105.0,2655241,-62.5259227819181,-49.27230206922353,-13.25362071269457,False,False,-13.686084216047071,0.9684012244462566,1060.5,False,"(0, 0, 0, 0)",False,
2022-03-09,1121.5,1180.5,1101.0,1175.0,1175.0,3370669,-64.5944116499029,-52.336723985359406,-12.25768766454349,False,False,-13.686084216047071,0.895631465585403,1060.5,True,"(0, 0, 0, 0)",False,
2022-03-10,1174.5,1191.0,1148.5,1182.5,1182.5,2573536,-64.88061335421185,-54.8455018591299,-10.03511149508195,False,False,-13.686084216047071,0.7332346737509974,1060.5,True,"(0, 0, 0, 0)",False,
2022-03-11,1230.0,1316.5,1172.5,1200.0,1200.0,2212699,-62.969453898467464,-56.47029226699742,-6.499161631470045,False,False,-13.686084216047071,0.4748737132458759,1060.5,True,"(0, 0, 0, 0)",False,
2022-03-14,1199.0,1206.0,1162.404052734375,1194.0,1194.0,2233204,-61.2331385921068,-57.422861532019304,-3.8102770600874933,False,False,-13.494632608893212,0.2823550051726825,1060.5,True,"(0, 0, 0, 0)",False,
2022-03-15,1187.0,1217.699951171875,1173.0,1188.0,1188.0,2289266,-59.65359651312701,-57.86900852824085,-1.7845879848861657,False,False,-13.25362071269457,0.13464909126129235,1060.5,True,"(0, 0, 0, 0)",False,
2022-03-16,1217.5,1233.5,1188.0,1203.5,1203.5,2263886,-56.499783275113714,-57.59516347761542,1.0953802025017083,True,False,-13.25362071269457,0.0,1060.5,True,"(0, 0, 0, 0)",False,
2022-03-17,1124.0,1149.5,1078.699951171875,1105.0,1105.0,3437038,-61.24252445525053,-58.324635673142446,-2.9178887821080863,False,True,-13.25362071269457,0.22015786066016488,1060.5,False,"(0, 0, 0, 0)",False,
2022-03-18,1102.5,1189.0,1097.5,1189.0,1189.0,3358618,-57.55957226678811,-58.17162299187158,0.6120507250834706,True,False,-13.25362071269457,0.0,1060.5,True,"(0, 0, 0, 0)",False,
2022-03-21,1198.5,1198.5,1097.0,1097.0,1097.0,1354105,-61.35715004817189,-58.808728403131646,-2.548421645040243,False,True,-13.25362071269457,0.19228116605142595,1060.5,False,"(0, 0, 0, 0)",False,
2022-03-22,1088.5,1102.0,1052.0,1086.0,1086.0,2115341,-64.51072635084847,-59.94912799267502,-4.561598358173455,False,False,-13.25362071269457,0.3441775237919906,1052.0,False,"(0, 0, 0, 0)",False,
2022-03-23,1083.0,1124.0,1080.5,1124.0,1124.0,2249915,-63.21497306624747,-60.6022970073895,-2.6126760588579643,False,False,-13.25362071269457,0.19712923098482013,1052.0,True,"(0, 0, 0, 0)",False,
2022-03-24,1125.5,1157.5,1095.5,1103.0,1103.0,1227787,-63.154596836734754,-61.112756973258556,-2.0418398634761985,False,False,-13.25362071269457,0.15405902339731856,1052.0,True,"(0, 0, 0, 0)",False,
2022-03-25,1100.5,1112.0,1060.5,1077.0,1077.0,1408564,-64.4616570560072,-61.78253698980829,-2.679120066198905,False,False,-13.25362071269457,0.20214250311485019,1052.0,False,"(0, 0, 0, 0)",False,
2022-03-28,1079.5,1110.5,1064.0,1089.5,1089.5,919938,-63.75395032286406,-62.176819656419454,-1.577130666444603,False,False,-13.25362071269457,0.11899621247905466,1052.0,True,"(0, 0, 0, 0)",False,
2022-03-29,1144.0,1176.0,1103.5,1166.5,1166.5,1888550,-56.33048843331312,-61.0075534117982,4.6770649784850775,True,False,-13.25362071269457,0.0,1052.0,True,"(0, 0, 0, 0)",False,
2022-03-30,1158.5,1174.0,1135.5,1165.5,1165.5,1202598,-49.952215003528636,-58.79648573014428,8.844270726615648,False,False,-13.25362071269457,0.0,1052.0,True,"(0, 0, 0, 0)",False,
2022-03-31,1182.5,1185.5,1155.0789794921875,1171.0,1171.0,1827944,-43.94698978566316,-55.82658654124807,11.879596755584906,False,False,-13.25362071269457,0.0,1052.0,True,"(0, 0, 0, 0)",False,
2022-04-01,1176.0,1202.5,1169.5,1180.5,1180.5,1797311,-37.98338610710175,-52.25794645441881,14.274560347317056,False,False,-13.25362071269457,0.0,1052.0,True,"(0, 0, 0, 0)",False,
2022-04-04,1190.0,1213.5,1176.5,1212.0,1212.0,1048946,-30.36536745473586,-47.87943065448222,17.51406319974636,False,False,-13.25362071269457,0.0,1052.0,True,"(0, 0, 0, 0)",False,
2022-04-05,1212.5,1241.0,1189.5,1231.5,1231.5,1015756,-22.49523470847066,-42.80259146527991,20.30735675680925,False,False,-13.25362071269457,0.0,1052.0,True,"(0, 0, 0, 0)",False,
2022-04-06,1232.0,1247.5,1198.5,1204.0,1204.0,1504252,-18.266552512634462,-37.895383674750825,19.628831162116363,False,False,-13.25362071269457,0.0,1052.0,False,"(0, 0, 0, 0)",False,
2022-04-07,1210.0,1245.5,1206.5,1229.5,1229.5,1464397,-12.71112855810702,-32.85853265142207,20.147404093315046,False,False,-13.25362071269457,0.0,1052.0,True,"(0, 0, 0, 0)",False,
2022-04-08,1248.0,1249.5,1212.2020263671875,1244.0,1244.0,1960879,-7.05703710920443,-27.69823354297854,20.64119643377411,False,False,-13.25362071269457,0.0,1052.0,True,"(0, 0, 0, 0)",False,
2022-04-11,1234.0,1248.3489990234375,1203.530029296875,1238.0,1238.0,2156168,-3.0254037817028347,-22.763667590723397,19.738263809020562,False,False,-13.25362071269457,0.0,1052.0,False,"(0, 0, 0, 0)",False,
2022-04-12,1218.0,1218.5,1170.0,1184.5,1184.5,1494445,-4.100045406105664,-19.030943153799853,14.930897747694189,False,False,-13.25362071269457,0.0,1052.0,False,"(0, 0, 0, 0)",False,
2022-04-13,1155.0,1166.0,1111.5,1153.5,1153.5,1821527,-7.368211388524514,-16.698396800744785,9.33018541222027,False,False,-13.25362071269457,0.0,1052.0,False,"(0, 0, 0, 0)",False,
2022-04-14,1155.0,1156.60498046875,1126.0,1138.5,1138.5,1864471,-11.041353260835649,-15.566988092762958,4.525634831927309,False,False,-13.25362071269457,0.0,1052.0,False,"(0, 0, 0, 0)",False,
2022-04-19,1139.0,1146.0,1124.5,1143.0,1143.0,1159397,-13.434369222050918,-15.140464318620554,1.7060950965696353,False,False,-13.25362071269457,0.0,1052.0,False,"(0, 0, 0, 0)",False,
2022-04-20,1139.0,1139.0,1082.0,1082.0,1082.0,1533798,-20.022237895020226,-16.11681903390049,-3.9054188611197347,False,True,-13.25362071269457,0.2946680719012164,1052.0,False,"(0, 0, 0, 0)",False,
2022-04-21,1085.0,1099.5,1061.0,1090.0,1090.0,2345881,-24.3173231779665,-17.756919862713694,-6.560403315252806,False,False,-13.25362071269457,0.4949895170131983,1052.0,False,"(0, 0, 0, 0)",False,
2022-04-22,1068.5,1083.5,1027.0,1042.0,1042.0,2897443,-31.23435780609043,-20.452407451389043,-10.781950354701387,False,False,-13.25362071269457,0.8135098014668724,1027.0,False,"(0, 0, 0, 0)",False,
2022-04-25,1006.0,1047.0,995.2410278320312,1036.0,1036.0,2310749,-36.77637230951518,-23.717200423014273,-13.05917188650091,False,False,-13.25362071269457,0.9853286260102937,995.2410278320312,False,"(0, 0, 0, 0)",False,
2022-04-26,1048.0,1048.0,950.0,950.0,950.0,2494077,-47.55970134257268,-28.485700606925956,-19.074000735646724,False,False,-19.074000735646724,1.0,950.0,False,"(1, 0, 0, 0)",False,
2022-04-28,935.5999755859375,957.4000244140625,898.7999877929688,911.0,911.0,2936515,-58.577298707095,-34.50402022695977,-24.07327848013523,False,False,-24.07327848013523,1.0,898.7999877929688,False,"(1, 0, 0, 0)",False,
